================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_028/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_028/energy
[Train Wrapper] Arguments: --dropout 0.288280
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1541916
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.288280
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.288280
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_122730.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 88%|████████▊ | 5509/6250 [18:52<02:27,  5.01it/s, loss=0.184704, lr=0.000023]
 88%|████████▊ | 5510/6250 [18:52<02:27,  5.01it/s, loss=0.184704, lr=0.000023]
 88%|████████▊ | 5510/6250 [18:52<02:27,  5.01it/s, loss=0.221968, lr=0.000023]
 88%|████████▊ | 5511/6250 [18:52<02:27,  5.01it/s, loss=0.221968, lr=0.000023]
 88%|████████▊ | 5511/6250 [18:52<02:27,  5.01it/s, loss=0.190651, lr=0.000023]
 88%|████████▊ | 5512/6250 [18:52<02:27,  5.00it/s, loss=0.190651, lr=0.000023]
 88%|████████▊ | 5512/6250 [18:52<02:27,  5.00it/s, loss=0.083073, lr=0.000023]
 88%|████████▊ | 5513/6250 [18:52<02:27,  5.01it/s, loss=0.083073, lr=0.000023]
 88%|████████▊ | 5513/6250 [18:53<02:27,  5.01it/s, loss=0.095805, lr=0.000023]
 88%|████████▊ | 5514/6250 [18:53<02:27,  5.01it/s, loss=0.095805, lr=0.000023]
 88%|████████▊ | 5514/6250 [18:53<02:27,  5.01it/s, loss=0.181289, lr=0.000023]
 88%|████████▊ | 5515/6250 [18:53<02:26,  5.01it/s, loss=0.181289, lr=0.000023]
 88%|████████▊ | 5515/6250 [18:53<02:26,  5.01it/s, loss=0.110924, lr=0.000023]
 88%|████████▊ | 5516/6250 [18:53<02:26,  5.01it/s, loss=0.110924, lr=0.000023]
 88%|████████▊ | 5516/6250 [18:53<02:26,  5.01it/s, loss=0.142936, lr=0.000023]
 88%|████████▊ | 5517/6250 [18:53<02:26,  5.01it/s, loss=0.142936, lr=0.000023]
 88%|████████▊ | 5517/6250 [18:53<02:26,  5.01it/s, loss=0.133632, lr=0.000023]
 88%|████████▊ | 5518/6250 [18:53<02:26,  5.01it/s, loss=0.133632, lr=0.000023]
 88%|████████▊ | 5518/6250 [18:54<02:26,  5.01it/s, loss=0.138423, lr=0.000023]
 88%|████████▊ | 5519/6250 [18:54<02:25,  5.01it/s, loss=0.138423, lr=0.000023]
 88%|████████▊ | 5519/6250 [18:54<02:25,  5.01it/s, loss=0.187606, lr=0.000023]
 88%|████████▊ | 5520/6250 [18:54<02:25,  5.01it/s, loss=0.187606, lr=0.000023]
 88%|████████▊ | 5520/6250 [18:54<02:25,  5.01it/s, loss=0.141105, lr=0.000023]
 88%|████████▊ | 5521/6250 [18:54<02:25,  5.01it/s, loss=0.141105, lr=0.000023]
 88%|████████▊ | 5521/6250 [18:54<02:25,  5.01it/s, loss=0.099622, lr=0.000023]
 88%|████████▊ | 5522/6250 [18:54<02:25,  5.01it/s, loss=0.099622, lr=0.000023]
 88%|████████▊ | 5522/6250 [18:54<02:25,  5.01it/s, loss=0.164760, lr=0.000023]
 88%|████████▊ | 5523/6250 [18:54<02:25,  5.01it/s, loss=0.164760, lr=0.000023]
 88%|████████▊ | 5523/6250 [18:55<02:25,  5.01it/s, loss=0.275809, lr=0.000023]
 88%|████████▊ | 5524/6250 [18:55<02:24,  5.01it/s, loss=0.275809, lr=0.000023]
 88%|████████▊ | 5524/6250 [18:55<02:24,  5.01it/s, loss=0.140439, lr=0.000023]
 88%|████████▊ | 5525/6250 [18:55<02:24,  5.01it/s, loss=0.140439, lr=0.000023]
 88%|████████▊ | 5525/6250 [18:55<02:24,  5.01it/s, loss=0.163695, lr=0.000023]
 88%|████████▊ | 5526/6250 [18:55<02:24,  5.01it/s, loss=0.163695, lr=0.000023]
 88%|████████▊ | 5526/6250 [18:55<02:24,  5.01it/s, loss=0.149849, lr=0.000023]
 88%|████████▊ | 5527/6250 [18:55<02:24,  5.01it/s, loss=0.149849, lr=0.000023]
 88%|████████▊ | 5527/6250 [18:55<02:24,  5.01it/s, loss=0.155095, lr=0.000023]
 88%|████████▊ | 5528/6250 [18:55<02:24,  5.01it/s, loss=0.155095, lr=0.000023]
 88%|████████▊ | 5528/6250 [18:56<02:24,  5.01it/s, loss=0.215381, lr=0.000023]
 88%|████████▊ | 5529/6250 [18:56<02:23,  5.01it/s, loss=0.215381, lr=0.000023]
 88%|████████▊ | 5529/6250 [18:56<02:23,  5.01it/s, loss=0.102267, lr=0.000023]
 88%|████████▊ | 5530/6250 [18:56<02:23,  5.01it/s, loss=0.102267, lr=0.000023]
 88%|████████▊ | 5530/6250 [18:56<02:23,  5.01it/s, loss=0.177416, lr=0.000023]
 88%|████████▊ | 5531/6250 [18:56<02:23,  5.01it/s, loss=0.177416, lr=0.000023]
 88%|████████▊ | 5531/6250 [18:56<02:23,  5.01it/s, loss=0.254138, lr=0.000023]
 89%|████████▊ | 5532/6250 [18:56<02:23,  5.01it/s, loss=0.254138, lr=0.000023]
 89%|████████▊ | 5532/6250 [18:56<02:23,  5.01it/s, loss=0.111455, lr=0.000023]
 89%|████████▊ | 5533/6250 [18:56<02:23,  5.01it/s, loss=0.111455, lr=0.000023]
 89%|████████▊ | 5533/6250 [18:57<02:23,  5.01it/s, loss=0.119395, lr=0.000023]
 89%|████████▊ | 5534/6250 [18:57<02:22,  5.01it/s, loss=0.119395, lr=0.000023]
 89%|████████▊ | 5534/6250 [18:57<02:22,  5.01it/s, loss=0.145022, lr=0.000023]
 89%|████████▊ | 5535/6250 [18:57<02:22,  5.01it/s, loss=0.145022, lr=0.000023]
 89%|████████▊ | 5535/6250 [18:57<02:22,  5.01it/s, loss=0.243184, lr=0.000023]
 89%|████████▊ | 5536/6250 [18:57<02:22,  5.01it/s, loss=0.243184, lr=0.000023]
 89%|████████▊ | 5536/6250 [18:57<02:22,  5.01it/s, loss=0.075546, lr=0.000023]
 89%|████████▊ | 5537/6250 [18:57<02:22,  5.01it/s, loss=0.075546, lr=0.000023]
 89%|████████▊ | 5537/6250 [18:57<02:22,  5.01it/s, loss=0.219847, lr=0.000023]
 89%|████████▊ | 5538/6250 [18:57<02:22,  5.01it/s, loss=0.219847, lr=0.000023]
 89%|████████▊ | 5538/6250 [18:58<02:22,  5.01it/s, loss=0.146484, lr=0.000023]
 89%|████████▊ | 5539/6250 [18:58<02:22,  5.00it/s, loss=0.146484, lr=0.000023]
 89%|████████▊ | 5539/6250 [18:58<02:22,  5.00it/s, loss=0.171205, lr=0.000023]
 89%|████████▊ | 5540/6250 [18:58<02:21,  5.01it/s, loss=0.171205, lr=0.000023]
 89%|████████▊ | 5540/6250 [18:58<02:21,  5.01it/s, loss=0.135257, lr=0.000023]
 89%|████████▊ | 5541/6250 [18:58<02:21,  5.01it/s, loss=0.135257, lr=0.000023]
 89%|████████▊ | 5541/6250 [18:58<02:21,  5.01it/s, loss=0.094316, lr=0.000023]
 89%|████████▊ | 5542/6250 [18:58<02:21,  5.00it/s, loss=0.094316, lr=0.000023]
 89%|████████▊ | 5542/6250 [18:58<02:21,  5.00it/s, loss=0.119495, lr=0.000023]
 89%|████████▊ | 5543/6250 [18:58<02:21,  5.00it/s, loss=0.119495, lr=0.000023]
 89%|████████▊ | 5543/6250 [18:59<02:21,  5.00it/s, loss=0.122157, lr=0.000023]
 89%|████████▊ | 5544/6250 [18:59<02:21,  5.00it/s, loss=0.122157, lr=0.000023]
 89%|████████▊ | 5544/6250 [18:59<02:21,  5.00it/s, loss=0.171058, lr=0.000023]
 89%|████████▊ | 5545/6250 [18:59<02:20,  5.01it/s, loss=0.171058, lr=0.000023]
 89%|████████▊ | 5545/6250 [18:59<02:20,  5.01it/s, loss=0.250825, lr=0.000023]
 89%|████████▊ | 5546/6250 [18:59<02:20,  5.01it/s, loss=0.250825, lr=0.000023]
 89%|████████▊ | 5546/6250 [18:59<02:20,  5.01it/s, loss=0.144818, lr=0.000023]
 89%|████████▉ | 5547/6250 [18:59<02:20,  5.00it/s, loss=0.144818, lr=0.000023]
 89%|████████▉ | 5547/6250 [18:59<02:20,  5.00it/s, loss=0.217531, lr=0.000023]
 89%|████████▉ | 5548/6250 [18:59<02:20,  5.00it/s, loss=0.217531, lr=0.000023]
 89%|████████▉ | 5548/6250 [19:00<02:20,  5.00it/s, loss=0.123386, lr=0.000023]
 89%|████████▉ | 5549/6250 [19:00<02:20,  5.00it/s, loss=0.123386, lr=0.000023]
 89%|████████▉ | 5549/6250 [19:00<02:20,  5.00it/s, loss=0.073779, lr=0.000023]
 89%|████████▉ | 5550/6250 [19:00<02:19,  5.00it/s, loss=0.073779, lr=0.000023]
 89%|████████▉ | 5550/6250 [19:00<02:19,  5.00it/s, loss=0.154948, lr=0.000023]
 89%|████████▉ | 5551/6250 [19:00<02:19,  5.01it/s, loss=0.154948, lr=0.000023]
 89%|████████▉ | 5551/6250 [19:00<02:19,  5.01it/s, loss=0.168459, lr=0.000023]
 89%|████████▉ | 5552/6250 [19:00<02:19,  5.00it/s, loss=0.168459, lr=0.000023]
 89%|████████▉ | 5552/6250 [19:00<02:19,  5.00it/s, loss=0.139707, lr=0.000023]
 89%|████████▉ | 5553/6250 [19:00<02:19,  4.99it/s, loss=0.139707, lr=0.000023]
 89%|████████▉ | 5553/6250 [19:01<02:19,  4.99it/s, loss=0.155010, lr=0.000023]
 89%|████████▉ | 5554/6250 [19:01<02:19,  5.00it/s, loss=0.155010, lr=0.000023]
 89%|████████▉ | 5554/6250 [19:01<02:19,  5.00it/s, loss=0.196675, lr=0.000023]
 89%|████████▉ | 5555/6250 [19:01<02:18,  5.00it/s, loss=0.196675, lr=0.000023]
 89%|████████▉ | 5555/6250 [19:01<02:18,  5.00it/s, loss=0.137860, lr=0.000022]
 89%|████████▉ | 5556/6250 [19:01<02:18,  5.01it/s, loss=0.137860, lr=0.000022]
 89%|████████▉ | 5556/6250 [19:01<02:18,  5.01it/s, loss=0.132243, lr=0.000022]
 89%|████████▉ | 5557/6250 [19:01<02:18,  5.01it/s, loss=0.132243, lr=0.000022]
 89%|████████▉ | 5557/6250 [19:01<02:18,  5.01it/s, loss=0.200998, lr=0.000022]
 89%|████████▉ | 5558/6250 [19:01<02:18,  5.01it/s, loss=0.200998, lr=0.000022]
 89%|████████▉ | 5558/6250 [19:02<02:18,  5.01it/s, loss=0.074889, lr=0.000022]
 89%|████████▉ | 5559/6250 [19:02<02:18,  5.00it/s, loss=0.074889, lr=0.000022]
 89%|████████▉ | 5559/6250 [19:02<02:18,  5.00it/s, loss=0.152309, lr=0.000022]
 89%|████████▉ | 5560/6250 [19:02<02:17,  5.00it/s, loss=0.152309, lr=0.000022]
 89%|████████▉ | 5560/6250 [19:02<02:17,  5.00it/s, loss=0.235511, lr=0.000022]
 89%|████████▉ | 5561/6250 [19:02<02:17,  5.00it/s, loss=0.235511, lr=0.000022]
 89%|████████▉ | 5561/6250 [19:02<02:17,  5.00it/s, loss=0.168869, lr=0.000022]
 89%|████████▉ | 5562/6250 [19:02<02:17,  5.01it/s, loss=0.168869, lr=0.000022]
 89%|████████▉ | 5562/6250 [19:02<02:17,  5.01it/s, loss=0.213987, lr=0.000022]
 89%|████████▉ | 5563/6250 [19:02<02:17,  5.00it/s, loss=0.213987, lr=0.000022]
 89%|████████▉ | 5563/6250 [19:03<02:17,  5.00it/s, loss=0.174162, lr=0.000022]
 89%|████████▉ | 5564/6250 [19:03<02:17,  5.00it/s, loss=0.174162, lr=0.000022]
 89%|████████▉ | 5564/6250 [19:03<02:17,  5.00it/s, loss=0.117315, lr=0.000022]
 89%|████████▉ | 5565/6250 [19:03<02:16,  5.00it/s, loss=0.117315, lr=0.000022]
 89%|████████▉ | 5565/6250 [19:03<02:16,  5.00it/s, loss=0.135816, lr=0.000022]
 89%|████████▉ | 5566/6250 [19:03<02:16,  5.00it/s, loss=0.135816, lr=0.000022]
 89%|████████▉ | 5566/6250 [19:03<02:16,  5.00it/s, loss=0.185099, lr=0.000022]
 89%|████████▉ | 5567/6250 [19:03<02:16,  5.00it/s, loss=0.185099, lr=0.000022]
 89%|████████▉ | 5567/6250 [19:03<02:16,  5.00it/s, loss=0.190693, lr=0.000022]
 89%|████████▉ | 5568/6250 [19:03<02:16,  5.00it/s, loss=0.190693, lr=0.000022]
 89%|████████▉ | 5568/6250 [19:04<02:16,  5.00it/s, loss=0.151572, lr=0.000022]
 89%|████████▉ | 5569/6250 [19:04<02:16,  5.00it/s, loss=0.151572, lr=0.000022]
 89%|████████▉ | 5569/6250 [19:04<02:16,  5.00it/s, loss=0.235349, lr=0.000022]
 89%|████████▉ | 5570/6250 [19:04<02:15,  5.00it/s, loss=0.235349, lr=0.000022]
 89%|████████▉ | 5570/6250 [19:04<02:15,  5.00it/s, loss=0.263032, lr=0.000022]
 89%|████████▉ | 5571/6250 [19:04<02:15,  5.00it/s, loss=0.263032, lr=0.000022]
 89%|████████▉ | 5571/6250 [19:04<02:15,  5.00it/s, loss=0.244071, lr=0.000022]
 89%|████████▉ | 5572/6250 [19:04<02:15,  5.01it/s, loss=0.244071, lr=0.000022]
 89%|████████▉ | 5572/6250 [19:04<02:15,  5.01it/s, loss=0.184042, lr=0.000022]
 89%|████████▉ | 5573/6250 [19:04<02:15,  5.00it/s, loss=0.184042, lr=0.000022]
 89%|████████▉ | 5573/6250 [19:05<02:15,  5.00it/s, loss=0.116628, lr=0.000022]
 89%|████████▉ | 5574/6250 [19:05<02:15,  5.00it/s, loss=0.116628, lr=0.000022]
 89%|████████▉ | 5574/6250 [19:05<02:15,  5.00it/s, loss=0.135527, lr=0.000022]
 89%|████████▉ | 5575/6250 [19:05<02:14,  5.00it/s, loss=0.135527, lr=0.000022]
 89%|████████▉ | 5575/6250 [19:05<02:14,  5.00it/s, loss=0.166247, lr=0.000022]
 89%|████████▉ | 5576/6250 [19:05<02:14,  5.01it/s, loss=0.166247, lr=0.000022]
 89%|████████▉ | 5576/6250 [19:05<02:14,  5.01it/s, loss=0.302149, lr=0.000022]
 89%|████████▉ | 5577/6250 [19:05<02:14,  5.01it/s, loss=0.302149, lr=0.000022]
 89%|████████▉ | 5577/6250 [19:05<02:14,  5.01it/s, loss=0.114385, lr=0.000022]
 89%|████████▉ | 5578/6250 [19:05<02:14,  5.00it/s, loss=0.114385, lr=0.000022]
 89%|████████▉ | 5578/6250 [19:06<02:14,  5.00it/s, loss=0.216257, lr=0.000022]
 89%|████████▉ | 5579/6250 [19:06<02:14,  5.00it/s, loss=0.216257, lr=0.000022]
 89%|████████▉ | 5579/6250 [19:06<02:14,  5.00it/s, loss=0.230197, lr=0.000022]
 89%|████████▉ | 5580/6250 [19:06<02:14,  5.00it/s, loss=0.230197, lr=0.000022]
 89%|████████▉ | 5580/6250 [19:06<02:14,  5.00it/s, loss=0.279634, lr=0.000022]
 89%|████████▉ | 5581/6250 [19:06<02:13,  5.00it/s, loss=0.279634, lr=0.000022]
 89%|████████▉ | 5581/6250 [19:06<02:13,  5.00it/s, loss=0.160899, lr=0.000022]
 89%|████████▉ | 5582/6250 [19:06<02:13,  5.01it/s, loss=0.160899, lr=0.000022]
 89%|████████▉ | 5582/6250 [19:06<02:13,  5.01it/s, loss=0.230570, lr=0.000022]
 89%|████████▉ | 5583/6250 [19:06<02:13,  5.00it/s, loss=0.230570, lr=0.000022]
 89%|████████▉ | 5583/6250 [19:07<02:13,  5.00it/s, loss=0.163239, lr=0.000022]
 89%|████████▉ | 5584/6250 [19:07<02:13,  5.00it/s, loss=0.163239, lr=0.000022]
 89%|████████▉ | 5584/6250 [19:07<02:13,  5.00it/s, loss=0.150425, lr=0.000022]
 89%|████████▉ | 5585/6250 [19:07<02:12,  5.00it/s, loss=0.150425, lr=0.000022]
 89%|████████▉ | 5585/6250 [19:07<02:12,  5.00it/s, loss=0.103846, lr=0.000022]
 89%|████████▉ | 5586/6250 [19:07<02:12,  5.00it/s, loss=0.103846, lr=0.000022]
 89%|████████▉ | 5586/6250 [19:07<02:12,  5.00it/s, loss=0.170760, lr=0.000022]
 89%|████████▉ | 5587/6250 [19:07<02:12,  5.00it/s, loss=0.170760, lr=0.000022]
 89%|████████▉ | 5587/6250 [19:07<02:12,  5.00it/s, loss=0.273559, lr=0.000022]
 89%|████████▉ | 5588/6250 [19:07<02:12,  5.00it/s, loss=0.273559, lr=0.000022]
 89%|████████▉ | 5588/6250 [19:08<02:12,  5.00it/s, loss=0.182144, lr=0.000022]
 89%|████████▉ | 5589/6250 [19:08<02:12,  5.00it/s, loss=0.182144, lr=0.000022]
 89%|████████▉ | 5589/6250 [19:08<02:12,  5.00it/s, loss=0.191357, lr=0.000022]
 89%|████████▉ | 5590/6250 [19:08<02:12,  5.00it/s, loss=0.191357, lr=0.000022]
 89%|████████▉ | 5590/6250 [19:08<02:12,  5.00it/s, loss=0.245526, lr=0.000022]
 89%|████████▉ | 5591/6250 [19:08<02:11,  5.00it/s, loss=0.245526, lr=0.000022]
 89%|████████▉ | 5591/6250 [19:08<02:11,  5.00it/s, loss=0.192800, lr=0.000022]
 89%|████████▉ | 5592/6250 [19:08<02:11,  5.00it/s, loss=0.192800, lr=0.000022]
 89%|████████▉ | 5592/6250 [19:08<02:11,  5.00it/s, loss=0.210897, lr=0.000022]
 89%|████████▉ | 5593/6250 [19:08<02:11,  5.01it/s, loss=0.210897, lr=0.000022]
 89%|████████▉ | 5593/6250 [19:09<02:11,  5.01it/s, loss=0.098112, lr=0.000022]
 90%|████████▉ | 5594/6250 [19:09<02:11,  5.00it/s, loss=0.098112, lr=0.000022]
 90%|████████▉ | 5594/6250 [19:09<02:11,  5.00it/s, loss=0.120528, lr=0.000022]
 90%|████████▉ | 5595/6250 [19:09<02:11,  5.00it/s, loss=0.120528, lr=0.000022]
 90%|████████▉ | 5595/6250 [19:09<02:11,  5.00it/s, loss=0.158985, lr=0.000022]
 90%|████████▉ | 5596/6250 [19:09<02:10,  5.00it/s, loss=0.158985, lr=0.000022]
 90%|████████▉ | 5596/6250 [19:09<02:10,  5.00it/s, loss=0.249309, lr=0.000022]
 90%|████████▉ | 5597/6250 [19:09<02:10,  5.01it/s, loss=0.249309, lr=0.000022]
 90%|████████▉ | 5597/6250 [19:09<02:10,  5.01it/s, loss=0.254292, lr=0.000022]
 90%|████████▉ | 5598/6250 [19:09<02:10,  5.01it/s, loss=0.254292, lr=0.000022]
 90%|████████▉ | 5598/6250 [19:10<02:10,  5.01it/s, loss=0.297700, lr=0.000022]
 90%|████████▉ | 5599/6250 [19:10<02:10,  5.01it/s, loss=0.297700, lr=0.000022]
 90%|████████▉ | 5599/6250 [19:10<02:10,  5.01it/s, loss=0.156644, lr=0.000022]
 90%|████████▉ | 5600/6250 [19:10<02:09,  5.00it/s, loss=0.156644, lr=0.000022]
 90%|████████▉ | 5600/6250 [19:10<02:09,  5.00it/s, loss=0.250766, lr=0.000022]
 90%|████████▉ | 5601/6250 [19:10<02:09,  5.00it/s, loss=0.250766, lr=0.000022]
 90%|████████▉ | 5601/6250 [19:10<02:09,  5.00it/s, loss=0.101120, lr=0.000022]
 90%|████████▉ | 5602/6250 [19:10<02:09,  5.01it/s, loss=0.101120, lr=0.000022]
 90%|████████▉ | 5602/6250 [19:10<02:09,  5.01it/s, loss=0.183506, lr=0.000022]
 90%|████████▉ | 5603/6250 [19:10<02:09,  5.01it/s, loss=0.183506, lr=0.000022]
 90%|████████▉ | 5603/6250 [19:11<02:09,  5.01it/s, loss=0.183153, lr=0.000022]
 90%|████████▉ | 5604/6250 [19:11<02:09,  5.00it/s, loss=0.183153, lr=0.000022]
 90%|████████▉ | 5604/6250 [19:11<02:09,  5.00it/s, loss=0.139742, lr=0.000022]
 90%|████████▉ | 5605/6250 [19:11<02:08,  5.00it/s, loss=0.139742, lr=0.000022]
 90%|████████▉ | 5605/6250 [19:11<02:08,  5.00it/s, loss=0.198385, lr=0.000022]
 90%|████████▉ | 5606/6250 [19:11<02:08,  5.01it/s, loss=0.198385, lr=0.000022]
 90%|████████▉ | 5606/6250 [19:11<02:08,  5.01it/s, loss=0.208169, lr=0.000022]
 90%|████████▉ | 5607/6250 [19:11<02:08,  5.01it/s, loss=0.208169, lr=0.000022]
 90%|████████▉ | 5607/6250 [19:11<02:08,  5.01it/s, loss=0.136344, lr=0.000022]
 90%|████████▉ | 5608/6250 [19:11<02:08,  5.01it/s, loss=0.136344, lr=0.000022]
 90%|████████▉ | 5608/6250 [19:12<02:08,  5.01it/s, loss=0.109194, lr=0.000022]
 90%|████████▉ | 5609/6250 [19:12<02:08,  5.00it/s, loss=0.109194, lr=0.000022]
 90%|████████▉ | 5609/6250 [19:12<02:08,  5.00it/s, loss=0.142638, lr=0.000022]
 90%|████████▉ | 5610/6250 [19:12<02:07,  5.00it/s, loss=0.142638, lr=0.000022]
 90%|████████▉ | 5610/6250 [19:12<02:07,  5.00it/s, loss=0.085703, lr=0.000022]
