================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251214_160925/MRT-OAST_default_032_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251214_160925/MRT-OAST_default_032_parallel/energy
[Train Wrapper] Arguments: --weight-decay 0.000629
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3656334
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --weight-decay 0.000629
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.2
权重衰减: 0.000629
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251215_142942.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 95%|█████████▌| 5953/6250 [24:41<01:15,  3.92it/s, loss=0.138588, lr=0.000015]
 95%|█████████▌| 5953/6250 [24:42<01:15,  3.92it/s, loss=0.219248, lr=0.000015]
 95%|█████████▌| 5954/6250 [24:42<01:15,  3.93it/s, loss=0.219248, lr=0.000015]
 95%|█████████▌| 5954/6250 [24:42<01:15,  3.93it/s, loss=0.143835, lr=0.000015]
 95%|█████████▌| 5955/6250 [24:42<01:14,  3.94it/s, loss=0.143835, lr=0.000015]
 95%|█████████▌| 5955/6250 [24:42<01:14,  3.94it/s, loss=0.076264, lr=0.000015]
 95%|█████████▌| 5956/6250 [24:42<01:14,  3.94it/s, loss=0.076264, lr=0.000015]
 95%|█████████▌| 5956/6250 [24:43<01:14,  3.94it/s, loss=0.153536, lr=0.000015]
 95%|█████████▌| 5957/6250 [24:43<01:14,  3.94it/s, loss=0.153536, lr=0.000015]
 95%|█████████▌| 5957/6250 [24:43<01:14,  3.94it/s, loss=0.072562, lr=0.000015]
 95%|█████████▌| 5958/6250 [24:43<01:13,  3.95it/s, loss=0.072562, lr=0.000015]
 95%|█████████▌| 5958/6250 [24:43<01:13,  3.95it/s, loss=0.176220, lr=0.000015]
 95%|█████████▌| 5959/6250 [24:43<01:12,  4.01it/s, loss=0.176220, lr=0.000015]
 95%|█████████▌| 5959/6250 [24:43<01:12,  4.01it/s, loss=0.113340, lr=0.000015]
 95%|█████████▌| 5960/6250 [24:43<01:08,  4.22it/s, loss=0.113340, lr=0.000015]
 95%|█████████▌| 5960/6250 [24:43<01:08,  4.22it/s, loss=0.172821, lr=0.000015]
 95%|█████████▌| 5961/6250 [24:43<01:06,  4.38it/s, loss=0.172821, lr=0.000015]
 95%|█████████▌| 5961/6250 [24:44<01:06,  4.38it/s, loss=0.058378, lr=0.000015]
 95%|█████████▌| 5962/6250 [24:44<01:04,  4.49it/s, loss=0.058378, lr=0.000015]
 95%|█████████▌| 5962/6250 [24:44<01:04,  4.49it/s, loss=0.204128, lr=0.000015]
 95%|█████████▌| 5963/6250 [24:44<01:02,  4.56it/s, loss=0.204128, lr=0.000015]
 95%|█████████▌| 5963/6250 [24:44<01:02,  4.56it/s, loss=0.079201, lr=0.000015]
 95%|█████████▌| 5964/6250 [24:44<01:01,  4.62it/s, loss=0.079201, lr=0.000015]
 95%|█████████▌| 5964/6250 [24:44<01:01,  4.62it/s, loss=0.106386, lr=0.000015]
 95%|█████████▌| 5965/6250 [24:44<01:00,  4.67it/s, loss=0.106386, lr=0.000015]
 95%|█████████▌| 5965/6250 [24:44<01:00,  4.67it/s, loss=0.146384, lr=0.000015]
 95%|█████████▌| 5966/6250 [24:44<01:00,  4.71it/s, loss=0.146384, lr=0.000015]
 95%|█████████▌| 5966/6250 [24:45<01:00,  4.71it/s, loss=0.169161, lr=0.000015]
 95%|█████████▌| 5967/6250 [24:45<01:00,  4.70it/s, loss=0.169161, lr=0.000015]
 95%|█████████▌| 5967/6250 [24:45<01:00,  4.70it/s, loss=0.138521, lr=0.000015]
 95%|█████████▌| 5968/6250 [24:45<01:03,  4.43it/s, loss=0.138521, lr=0.000015]
 95%|█████████▌| 5968/6250 [24:45<01:03,  4.43it/s, loss=0.074142, lr=0.000015]
 96%|█████████▌| 5969/6250 [24:45<01:05,  4.26it/s, loss=0.074142, lr=0.000015]
 96%|█████████▌| 5969/6250 [24:45<01:05,  4.26it/s, loss=0.120161, lr=0.000015]
 96%|█████████▌| 5970/6250 [24:45<01:07,  4.15it/s, loss=0.120161, lr=0.000015]
 96%|█████████▌| 5970/6250 [24:46<01:07,  4.15it/s, loss=0.094289, lr=0.000015]
 96%|█████████▌| 5971/6250 [24:46<01:08,  4.07it/s, loss=0.094289, lr=0.000015]
 96%|█████████▌| 5971/6250 [24:46<01:08,  4.07it/s, loss=0.077441, lr=0.000015]
 96%|█████████▌| 5972/6250 [24:46<01:09,  4.02it/s, loss=0.077441, lr=0.000015]
 96%|█████████▌| 5972/6250 [24:46<01:09,  4.02it/s, loss=0.075966, lr=0.000015]
 96%|█████████▌| 5973/6250 [24:46<01:08,  4.02it/s, loss=0.075966, lr=0.000015]
 96%|█████████▌| 5973/6250 [24:46<01:08,  4.02it/s, loss=0.172128, lr=0.000015]
 96%|█████████▌| 5974/6250 [24:46<01:08,  4.02it/s, loss=0.172128, lr=0.000015]
 96%|█████████▌| 5974/6250 [24:47<01:08,  4.02it/s, loss=0.127054, lr=0.000015]
 96%|█████████▌| 5975/6250 [24:47<01:08,  4.02it/s, loss=0.127054, lr=0.000015]
 96%|█████████▌| 5975/6250 [24:47<01:08,  4.02it/s, loss=0.110693, lr=0.000015]
 96%|█████████▌| 5976/6250 [24:47<01:08,  4.02it/s, loss=0.110693, lr=0.000015]
 96%|█████████▌| 5976/6250 [24:47<01:08,  4.02it/s, loss=0.182201, lr=0.000015]
 96%|█████████▌| 5977/6250 [24:47<01:07,  4.02it/s, loss=0.182201, lr=0.000015]
 96%|█████████▌| 5977/6250 [24:47<01:07,  4.02it/s, loss=0.127047, lr=0.000015]
 96%|█████████▌| 5978/6250 [24:47<01:07,  4.02it/s, loss=0.127047, lr=0.000015]
 96%|█████████▌| 5978/6250 [24:48<01:07,  4.02it/s, loss=0.187188, lr=0.000015]
 96%|█████████▌| 5979/6250 [24:48<01:07,  4.03it/s, loss=0.187188, lr=0.000015]
 96%|█████████▌| 5979/6250 [24:48<01:07,  4.03it/s, loss=0.144349, lr=0.000015]
 96%|█████████▌| 5980/6250 [24:48<01:07,  4.03it/s, loss=0.144349, lr=0.000015]
 96%|█████████▌| 5980/6250 [24:48<01:07,  4.03it/s, loss=0.170158, lr=0.000015]
 96%|█████████▌| 5981/6250 [24:48<01:06,  4.03it/s, loss=0.170158, lr=0.000015]
 96%|█████████▌| 5981/6250 [24:48<01:06,  4.03it/s, loss=0.131086, lr=0.000015]
 96%|█████████▌| 5982/6250 [24:48<01:06,  4.03it/s, loss=0.131086, lr=0.000015]
 96%|█████████▌| 5982/6250 [24:49<01:06,  4.03it/s, loss=0.139541, lr=0.000015]
 96%|█████████▌| 5983/6250 [24:49<01:06,  4.03it/s, loss=0.139541, lr=0.000015]
 96%|█████████▌| 5983/6250 [24:49<01:06,  4.03it/s, loss=0.106676, lr=0.000015]
 96%|█████████▌| 5984/6250 [24:49<01:06,  4.03it/s, loss=0.106676, lr=0.000015]
 96%|█████████▌| 5984/6250 [24:49<01:06,  4.03it/s, loss=0.131777, lr=0.000015]
 96%|█████████▌| 5985/6250 [24:49<01:05,  4.02it/s, loss=0.131777, lr=0.000015]
 96%|█████████▌| 5985/6250 [24:49<01:05,  4.02it/s, loss=0.075531, lr=0.000015]
 96%|█████████▌| 5986/6250 [24:49<01:06,  4.00it/s, loss=0.075531, lr=0.000015]
 96%|█████████▌| 5986/6250 [24:50<01:06,  4.00it/s, loss=0.140166, lr=0.000015]
 96%|█████████▌| 5987/6250 [24:50<01:06,  3.97it/s, loss=0.140166, lr=0.000015]
 96%|█████████▌| 5987/6250 [24:50<01:06,  3.97it/s, loss=0.223675, lr=0.000015]
 96%|█████████▌| 5988/6250 [24:50<01:06,  3.95it/s, loss=0.223675, lr=0.000015]
 96%|█████████▌| 5988/6250 [24:50<01:06,  3.95it/s, loss=0.103399, lr=0.000015]
 96%|█████████▌| 5989/6250 [24:50<01:06,  3.94it/s, loss=0.103399, lr=0.000015]
 96%|█████████▌| 5989/6250 [24:50<01:06,  3.94it/s, loss=0.141911, lr=0.000015]
 96%|█████████▌| 5990/6250 [24:50<01:06,  3.93it/s, loss=0.141911, lr=0.000015]
 96%|█████████▌| 5990/6250 [24:51<01:06,  3.93it/s, loss=0.178777, lr=0.000015]
 96%|█████████▌| 5991/6250 [24:51<01:05,  3.93it/s, loss=0.178777, lr=0.000015]
 96%|█████████▌| 5991/6250 [24:51<01:05,  3.93it/s, loss=0.088563, lr=0.000015]
 96%|█████████▌| 5992/6250 [24:51<01:05,  3.91it/s, loss=0.088563, lr=0.000015]
 96%|█████████▌| 5992/6250 [24:51<01:05,  3.91it/s, loss=0.234778, lr=0.000015]
 96%|█████████▌| 5993/6250 [24:51<01:05,  3.92it/s, loss=0.234778, lr=0.000015]
 96%|█████████▌| 5993/6250 [24:51<01:05,  3.92it/s, loss=0.136717, lr=0.000015]
 96%|█████████▌| 5994/6250 [24:51<01:05,  3.91it/s, loss=0.136717, lr=0.000015]
 96%|█████████▌| 5994/6250 [24:52<01:05,  3.91it/s, loss=0.164572, lr=0.000015]
 96%|█████████▌| 5995/6250 [24:52<01:05,  3.91it/s, loss=0.164572, lr=0.000015]
 96%|█████████▌| 5995/6250 [24:52<01:05,  3.91it/s, loss=0.178345, lr=0.000015]
 96%|█████████▌| 5996/6250 [24:52<01:04,  3.92it/s, loss=0.178345, lr=0.000015]
 96%|█████████▌| 5996/6250 [24:52<01:04,  3.92it/s, loss=0.082591, lr=0.000015]
 96%|█████████▌| 5997/6250 [24:52<01:04,  3.93it/s, loss=0.082591, lr=0.000015]
 96%|█████████▌| 5997/6250 [24:53<01:04,  3.93it/s, loss=0.127824, lr=0.000015]
 96%|█████████▌| 5998/6250 [24:53<01:04,  3.93it/s, loss=0.127824, lr=0.000015]
 96%|█████████▌| 5998/6250 [24:53<01:04,  3.93it/s, loss=0.150881, lr=0.000015]
 96%|█████████▌| 5999/6250 [24:53<01:03,  3.94it/s, loss=0.150881, lr=0.000015]
 96%|█████████▌| 5999/6250 [24:53<01:03,  3.94it/s, loss=0.145798, lr=0.000015]
 96%|█████████▌| 6000/6250 [24:53<01:03,  3.94it/s, loss=0.145798, lr=0.000015]
 96%|█████████▌| 6000/6250 [24:53<01:03,  3.94it/s, loss=0.066017, lr=0.000014]
 96%|█████████▌| 6001/6250 [24:53<01:03,  3.94it/s, loss=0.066017, lr=0.000014]
 96%|█████████▌| 6001/6250 [24:54<01:03,  3.94it/s, loss=0.108361, lr=0.000014]
 96%|█████████▌| 6002/6250 [24:54<01:03,  3.92it/s, loss=0.108361, lr=0.000014]
 96%|█████████▌| 6002/6250 [24:54<01:03,  3.92it/s, loss=0.141579, lr=0.000014]
 96%|█████████▌| 6003/6250 [24:54<01:03,  3.92it/s, loss=0.141579, lr=0.000014]
 96%|█████████▌| 6003/6250 [24:54<01:03,  3.92it/s, loss=0.077553, lr=0.000014]
 96%|█████████▌| 6004/6250 [24:54<01:02,  3.91it/s, loss=0.077553, lr=0.000014]
 96%|█████████▌| 6004/6250 [24:54<01:02,  3.91it/s, loss=0.106248, lr=0.000014]
 96%|█████████▌| 6005/6250 [24:54<01:02,  3.91it/s, loss=0.106248, lr=0.000014]
 96%|█████████▌| 6005/6250 [24:55<01:02,  3.91it/s, loss=0.119353, lr=0.000014]
 96%|█████████▌| 6006/6250 [24:55<01:02,  3.91it/s, loss=0.119353, lr=0.000014]
 96%|█████████▌| 6006/6250 [24:55<01:02,  3.91it/s, loss=0.070774, lr=0.000014]
 96%|█████████▌| 6007/6250 [24:55<01:01,  3.92it/s, loss=0.070774, lr=0.000014]
 96%|█████████▌| 6007/6250 [24:55<01:01,  3.92it/s, loss=0.078256, lr=0.000014]
 96%|█████████▌| 6008/6250 [24:55<01:01,  3.93it/s, loss=0.078256, lr=0.000014]
 96%|█████████▌| 6008/6250 [24:55<01:01,  3.93it/s, loss=0.132074, lr=0.000014]
 96%|█████████▌| 6009/6250 [24:55<01:01,  3.93it/s, loss=0.132074, lr=0.000014]
 96%|█████████▌| 6009/6250 [24:56<01:01,  3.93it/s, loss=0.091980, lr=0.000014]
 96%|█████████▌| 6010/6250 [24:56<01:01,  3.93it/s, loss=0.091980, lr=0.000014]
 96%|█████████▌| 6010/6250 [24:56<01:01,  3.93it/s, loss=0.169177, lr=0.000014]
 96%|█████████▌| 6011/6250 [24:56<01:00,  3.92it/s, loss=0.169177, lr=0.000014]
 96%|█████████▌| 6011/6250 [24:56<01:00,  3.92it/s, loss=0.118269, lr=0.000014]
 96%|█████████▌| 6012/6250 [24:56<01:00,  3.92it/s, loss=0.118269, lr=0.000014]
 96%|█████████▌| 6012/6250 [24:56<01:00,  3.92it/s, loss=0.142368, lr=0.000014]
 96%|█████████▌| 6013/6250 [24:56<01:00,  3.92it/s, loss=0.142368, lr=0.000014]
 96%|█████████▌| 6013/6250 [24:57<01:00,  3.92it/s, loss=0.126668, lr=0.000014]
 96%|█████████▌| 6014/6250 [24:57<01:00,  3.92it/s, loss=0.126668, lr=0.000014]
 96%|█████████▌| 6014/6250 [24:57<01:00,  3.92it/s, loss=0.101853, lr=0.000014]
 96%|█████████▌| 6015/6250 [24:57<01:00,  3.91it/s, loss=0.101853, lr=0.000014]
 96%|█████████▌| 6015/6250 [24:57<01:00,  3.91it/s, loss=0.165923, lr=0.000014]
 96%|█████████▋| 6016/6250 [24:57<00:57,  4.09it/s, loss=0.165923, lr=0.000014]
 96%|█████████▋| 6016/6250 [24:57<00:57,  4.09it/s, loss=0.108382, lr=0.000014]
 96%|█████████▋| 6017/6250 [24:57<00:54,  4.27it/s, loss=0.108382, lr=0.000014]
 96%|█████████▋| 6017/6250 [24:57<00:54,  4.27it/s, loss=0.199149, lr=0.000014]
 96%|█████████▋| 6018/6250 [24:57<00:52,  4.44it/s, loss=0.199149, lr=0.000014]
 96%|█████████▋| 6018/6250 [24:58<00:52,  4.44it/s, loss=0.128431, lr=0.000014]
 96%|█████████▋| 6019/6250 [24:58<00:50,  4.54it/s, loss=0.128431, lr=0.000014]
 96%|█████████▋| 6019/6250 [24:58<00:50,  4.54it/s, loss=0.071861, lr=0.000014]
 96%|█████████▋| 6020/6250 [24:58<00:49,  4.61it/s, loss=0.071861, lr=0.000014]
 96%|█████████▋| 6020/6250 [24:58<00:49,  4.61it/s, loss=0.098670, lr=0.000014]
 96%|█████████▋| 6021/6250 [24:58<00:49,  4.63it/s, loss=0.098670, lr=0.000014]
 96%|█████████▋| 6021/6250 [24:58<00:49,  4.63it/s, loss=0.083334, lr=0.000014]
 96%|█████████▋| 6022/6250 [24:58<00:48,  4.68it/s, loss=0.083334, lr=0.000014]
 96%|█████████▋| 6022/6250 [24:59<00:48,  4.68it/s, loss=0.123322, lr=0.000014]
 96%|█████████▋| 6023/6250 [24:59<00:48,  4.71it/s, loss=0.123322, lr=0.000014]
 96%|█████████▋| 6023/6250 [24:59<00:48,  4.71it/s, loss=0.104424, lr=0.000014]
 96%|█████████▋| 6024/6250 [24:59<00:47,  4.74it/s, loss=0.104424, lr=0.000014]
 96%|█████████▋| 6024/6250 [24:59<00:47,  4.74it/s, loss=0.085861, lr=0.000014]
 96%|█████████▋| 6025/6250 [24:59<00:49,  4.52it/s, loss=0.085861, lr=0.000014]
 96%|█████████▋| 6025/6250 [24:59<00:49,  4.52it/s, loss=0.120377, lr=0.000014]
 96%|█████████▋| 6026/6250 [24:59<00:51,  4.32it/s, loss=0.120377, lr=0.000014]
 96%|█████████▋| 6026/6250 [24:59<00:51,  4.32it/s, loss=0.137362, lr=0.000014]
 96%|█████████▋| 6027/6250 [24:59<00:53,  4.20it/s, loss=0.137362, lr=0.000014]
 96%|█████████▋| 6027/6250 [25:00<00:53,  4.20it/s, loss=0.115165, lr=0.000014]
 96%|█████████▋| 6028/6250 [25:00<00:54,  4.10it/s, loss=0.115165, lr=0.000014]
 96%|█████████▋| 6028/6250 [25:00<00:54,  4.10it/s, loss=0.110681, lr=0.000014]
 96%|█████████▋| 6029/6250 [25:00<00:54,  4.04it/s, loss=0.110681, lr=0.000014]
 96%|█████████▋| 6029/6250 [25:00<00:54,  4.04it/s, loss=0.072702, lr=0.000014]
 96%|█████████▋| 6030/6250 [25:00<00:55,  4.00it/s, loss=0.072702, lr=0.000014]
 96%|█████████▋| 6030/6250 [25:01<00:55,  4.00it/s, loss=0.158810, lr=0.000014]
 96%|█████████▋| 6031/6250 [25:01<00:54,  3.98it/s, loss=0.158810, lr=0.000014]
 96%|█████████▋| 6031/6250 [25:01<00:54,  3.98it/s, loss=0.088663, lr=0.000014]
 97%|█████████▋| 6032/6250 [25:01<00:54,  3.97it/s, loss=0.088663, lr=0.000014]
 97%|█████████▋| 6032/6250 [25:01<00:54,  3.97it/s, loss=0.077677, lr=0.000014]
 97%|█████████▋| 6033/6250 [25:01<00:54,  3.97it/s, loss=0.077677, lr=0.000014]
 97%|█████████▋| 6033/6250 [25:01<00:54,  3.97it/s, loss=0.159697, lr=0.000014]
 97%|█████████▋| 6034/6250 [25:01<00:54,  3.97it/s, loss=0.159697, lr=0.000014]
 97%|█████████▋| 6034/6250 [25:02<00:54,  3.97it/s, loss=0.127477, lr=0.000014]
 97%|█████████▋| 6035/6250 [25:02<00:54,  3.97it/s, loss=0.127477, lr=0.000014]
 97%|█████████▋| 6035/6250 [25:02<00:54,  3.97it/s, loss=0.113759, lr=0.000014]
 97%|█████████▋| 6036/6250 [25:02<00:53,  3.96it/s, loss=0.113759, lr=0.000014]
 97%|█████████▋| 6036/6250 [25:02<00:53,  3.96it/s, loss=0.144248, lr=0.000014]
 97%|█████████▋| 6037/6250 [25:02<00:53,  3.95it/s, loss=0.144248, lr=0.000014]
 97%|█████████▋| 6037/6250 [25:02<00:53,  3.95it/s, loss=0.080218, lr=0.000014]
 97%|█████████▋| 6038/6250 [25:02<00:53,  3.95it/s, loss=0.080218, lr=0.000014]
 97%|█████████▋| 6038/6250 [25:03<00:53,  3.95it/s, loss=0.082183, lr=0.000014]
 97%|█████████▋| 6039/6250 [25:03<00:53,  3.95it/s, loss=0.082183, lr=0.000014]
 97%|█████████▋| 6039/6250 [25:03<00:53,  3.95it/s, loss=0.114260, lr=0.000014]
 97%|█████████▋| 6040/6250 [25:03<00:53,  3.95it/s, loss=0.114260, lr=0.000014]
 97%|█████████▋| 6040/6250 [25:03<00:53,  3.95it/s, loss=0.189442, lr=0.000014]
 97%|█████████▋| 6041/6250 [25:03<00:52,  3.95it/s, loss=0.189442, lr=0.000014]
 97%|█████████▋| 6041/6250 [25:03<00:52,  3.95it/s, loss=0.110965, lr=0.000014]
 97%|█████████▋| 6042/6250 [25:03<00:52,  3.95it/s, loss=0.110965, lr=0.000014]
 97%|█████████▋| 6042/6250 [25:04<00:52,  3.95it/s, loss=0.169290, lr=0.000014]
 97%|█████████▋| 6043/6250 [25:04<00:52,  3.96it/s, loss=0.169290, lr=0.000014]
 97%|█████████▋| 6043/6250 [25:04<00:52,  3.96it/s, loss=0.110081, lr=0.000014]
 97%|█████████▋| 6044/6250 [25:04<00:52,  3.96it/s, loss=0.110081, lr=0.000014]
 97%|█████████▋| 6044/6250 [25:04<00:52,  3.96it/s, loss=0.162037, lr=0.000014]
 97%|█████████▋| 6045/6250 [25:04<00:51,  3.95it/s, loss=0.162037, lr=0.000014]
 97%|█████████▋| 6045/6250 [25:04<00:51,  3.95it/s, loss=0.108176, lr=0.000014]
 97%|█████████▋| 6046/6250 [25:04<00:51,  3.95it/s, loss=0.108176, lr=0.000014]
 97%|█████████▋| 6046/6250 [25:05<00:51,  3.95it/s, loss=0.130852, lr=0.000014]
 97%|█████████▋| 6047/6250 [25:05<00:51,  3.95it/s, loss=0.130852, lr=0.000014]
 97%|█████████▋| 6047/6250 [25:05<00:51,  3.95it/s, loss=0.079615, lr=0.000014]
 97%|█████████▋| 6048/6250 [25:05<00:51,  3.95it/s, loss=0.079615, lr=0.000014]
 97%|█████████▋| 6048/6250 [25:05<00:51,  3.95it/s, loss=0.169415, lr=0.000014]
 97%|█████████▋| 6049/6250 [25:05<00:50,  3.95it/s, loss=0.169415, lr=0.000014]
