================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251230_204245/MRT-OAST_default_088_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251230_204245/MRT-OAST_default_088_parallel/energy
[Train Wrapper] Arguments: --dropout 0.040453 --epochs 9 --lr 0.000065 --weight-decay 0.000200 --seed 4067
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3016796
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.040453 --epochs 9 --lr 0.000065 --weight-decay 0.000200 --seed 4067
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 9
批次大小: 64
学习率: 0.000065
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.040453
权重衰减: 0.000200
随机种子: 4067
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20260101_200349.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 54%|█████▍    | 3049/5625 [12:30<10:52,  3.95it/s, loss=0.135755, lr=0.000040]
 54%|█████▍    | 3050/5625 [12:30<10:52,  3.95it/s, loss=0.135755, lr=0.000040]
 54%|█████▍    | 3050/5625 [12:30<10:52,  3.95it/s, loss=0.202377, lr=0.000040]
 54%|█████▍    | 3051/5625 [12:30<10:52,  3.94it/s, loss=0.202377, lr=0.000040]
 54%|█████▍    | 3051/5625 [12:31<10:52,  3.94it/s, loss=0.141930, lr=0.000040]
 54%|█████▍    | 3052/5625 [12:31<10:51,  3.95it/s, loss=0.141930, lr=0.000040]
 54%|█████▍    | 3052/5625 [12:31<10:51,  3.95it/s, loss=0.197831, lr=0.000040]
 54%|█████▍    | 3053/5625 [12:31<10:50,  3.95it/s, loss=0.197831, lr=0.000040]
 54%|█████▍    | 3053/5625 [12:31<10:50,  3.95it/s, loss=0.131407, lr=0.000040]
 54%|█████▍    | 3054/5625 [12:31<10:50,  3.95it/s, loss=0.131407, lr=0.000040]
 54%|█████▍    | 3054/5625 [12:31<10:50,  3.95it/s, loss=0.134582, lr=0.000040]
 54%|█████▍    | 3055/5625 [12:31<10:50,  3.95it/s, loss=0.134582, lr=0.000040]
 54%|█████▍    | 3055/5625 [12:32<10:50,  3.95it/s, loss=0.127221, lr=0.000040]
 54%|█████▍    | 3056/5625 [12:32<10:49,  3.95it/s, loss=0.127221, lr=0.000040]
 54%|█████▍    | 3056/5625 [12:32<10:49,  3.95it/s, loss=0.203359, lr=0.000040]
 54%|█████▍    | 3057/5625 [12:32<10:49,  3.95it/s, loss=0.203359, lr=0.000040]
 54%|█████▍    | 3057/5625 [12:32<10:49,  3.95it/s, loss=0.217174, lr=0.000040]
 54%|█████▍    | 3058/5625 [12:32<10:50,  3.95it/s, loss=0.217174, lr=0.000040]
 54%|█████▍    | 3058/5625 [12:32<10:50,  3.95it/s, loss=0.125971, lr=0.000040]
 54%|█████▍    | 3059/5625 [12:32<10:49,  3.95it/s, loss=0.125971, lr=0.000040]
 54%|█████▍    | 3059/5625 [12:33<10:49,  3.95it/s, loss=0.168924, lr=0.000040]
 54%|█████▍    | 3060/5625 [12:33<10:45,  3.98it/s, loss=0.168924, lr=0.000040]
 54%|█████▍    | 3060/5625 [12:33<10:45,  3.98it/s, loss=0.243797, lr=0.000040]
 54%|█████▍    | 3061/5625 [12:33<10:12,  4.19it/s, loss=0.243797, lr=0.000040]
 54%|█████▍    | 3061/5625 [12:33<10:12,  4.19it/s, loss=0.204737, lr=0.000040]
 54%|█████▍    | 3062/5625 [12:33<09:49,  4.35it/s, loss=0.204737, lr=0.000040]
 54%|█████▍    | 3062/5625 [12:33<09:49,  4.35it/s, loss=0.152035, lr=0.000040]
 54%|█████▍    | 3063/5625 [12:33<09:33,  4.47it/s, loss=0.152035, lr=0.000040]
 54%|█████▍    | 3063/5625 [12:34<09:33,  4.47it/s, loss=0.107142, lr=0.000040]
 54%|█████▍    | 3064/5625 [12:34<09:22,  4.55it/s, loss=0.107142, lr=0.000040]
 54%|█████▍    | 3064/5625 [12:34<09:22,  4.55it/s, loss=0.141761, lr=0.000040]
 54%|█████▍    | 3065/5625 [12:34<09:17,  4.60it/s, loss=0.141761, lr=0.000040]
 54%|█████▍    | 3065/5625 [12:34<09:17,  4.60it/s, loss=0.167911, lr=0.000040]
 55%|█████▍    | 3066/5625 [12:34<09:10,  4.65it/s, loss=0.167911, lr=0.000040]
 55%|█████▍    | 3066/5625 [12:34<09:10,  4.65it/s, loss=0.156864, lr=0.000040]
 55%|█████▍    | 3067/5625 [12:34<09:05,  4.69it/s, loss=0.156864, lr=0.000040]
 55%|█████▍    | 3067/5625 [12:34<09:05,  4.69it/s, loss=0.176314, lr=0.000040]
 55%|█████▍    | 3068/5625 [12:34<09:01,  4.72it/s, loss=0.176314, lr=0.000040]
 55%|█████▍    | 3068/5625 [12:35<09:01,  4.72it/s, loss=0.173632, lr=0.000040]
 55%|█████▍    | 3069/5625 [12:35<09:00,  4.73it/s, loss=0.173632, lr=0.000040]
 55%|█████▍    | 3069/5625 [12:35<09:00,  4.73it/s, loss=0.123838, lr=0.000040]
 55%|█████▍    | 3070/5625 [12:35<08:55,  4.77it/s, loss=0.123838, lr=0.000040]
 55%|█████▍    | 3070/5625 [12:35<08:55,  4.77it/s, loss=0.133891, lr=0.000040]
 55%|█████▍    | 3071/5625 [12:35<08:52,  4.80it/s, loss=0.133891, lr=0.000040]
 55%|█████▍    | 3071/5625 [12:35<08:52,  4.80it/s, loss=0.167112, lr=0.000040]
 55%|█████▍    | 3072/5625 [12:35<08:50,  4.82it/s, loss=0.167112, lr=0.000040]
 55%|█████▍    | 3072/5625 [12:35<08:50,  4.82it/s, loss=0.189245, lr=0.000040]
 55%|█████▍    | 3073/5625 [12:35<08:47,  4.84it/s, loss=0.189245, lr=0.000040]
 55%|█████▍    | 3073/5625 [12:36<08:47,  4.84it/s, loss=0.270574, lr=0.000040]
 55%|█████▍    | 3074/5625 [12:36<08:45,  4.86it/s, loss=0.270574, lr=0.000040]
 55%|█████▍    | 3074/5625 [12:36<08:45,  4.86it/s, loss=0.158647, lr=0.000040]
 55%|█████▍    | 3075/5625 [12:36<08:43,  4.87it/s, loss=0.158647, lr=0.000040]
 55%|█████▍    | 3075/5625 [12:36<08:43,  4.87it/s, loss=0.191103, lr=0.000040]
 55%|█████▍    | 3076/5625 [12:36<08:41,  4.89it/s, loss=0.191103, lr=0.000040]
 55%|█████▍    | 3076/5625 [12:36<08:41,  4.89it/s, loss=0.198124, lr=0.000040]
 55%|█████▍    | 3077/5625 [12:36<08:40,  4.90it/s, loss=0.198124, lr=0.000040]
 55%|█████▍    | 3077/5625 [12:36<08:40,  4.90it/s, loss=0.168018, lr=0.000040]
 55%|█████▍    | 3078/5625 [12:36<08:39,  4.90it/s, loss=0.168018, lr=0.000040]
 55%|█████▍    | 3078/5625 [12:37<08:39,  4.90it/s, loss=0.223660, lr=0.000040]
 55%|█████▍    | 3079/5625 [12:37<08:39,  4.90it/s, loss=0.223660, lr=0.000040]
 55%|█████▍    | 3079/5625 [12:37<08:39,  4.90it/s, loss=0.196943, lr=0.000040]
 55%|█████▍    | 3080/5625 [12:37<08:39,  4.90it/s, loss=0.196943, lr=0.000040]
 55%|█████▍    | 3080/5625 [12:37<08:39,  4.90it/s, loss=0.233468, lr=0.000040]
 55%|█████▍    | 3081/5625 [12:37<08:39,  4.90it/s, loss=0.233468, lr=0.000040]
 55%|█████▍    | 3081/5625 [12:37<08:39,  4.90it/s, loss=0.158486, lr=0.000040]
 55%|█████▍    | 3082/5625 [12:37<08:39,  4.90it/s, loss=0.158486, lr=0.000040]
 55%|█████▍    | 3082/5625 [12:37<08:39,  4.90it/s, loss=0.212808, lr=0.000040]
 55%|█████▍    | 3083/5625 [12:37<08:39,  4.89it/s, loss=0.212808, lr=0.000040]
 55%|█████▍    | 3083/5625 [12:38<08:39,  4.89it/s, loss=0.163708, lr=0.000040]
 55%|█████▍    | 3084/5625 [12:38<08:40,  4.88it/s, loss=0.163708, lr=0.000040]
 55%|█████▍    | 3084/5625 [12:38<08:40,  4.88it/s, loss=0.192335, lr=0.000040]
 55%|█████▍    | 3085/5625 [12:38<08:41,  4.87it/s, loss=0.192335, lr=0.000040]
 55%|█████▍    | 3085/5625 [12:38<08:41,  4.87it/s, loss=0.207474, lr=0.000040]
 55%|█████▍    | 3086/5625 [12:38<08:41,  4.87it/s, loss=0.207474, lr=0.000040]
 55%|█████▍    | 3086/5625 [12:38<08:41,  4.87it/s, loss=0.103145, lr=0.000039]
 55%|█████▍    | 3087/5625 [12:38<08:40,  4.87it/s, loss=0.103145, lr=0.000039]
 55%|█████▍    | 3087/5625 [12:39<08:40,  4.87it/s, loss=0.239927, lr=0.000039]
 55%|█████▍    | 3088/5625 [12:39<08:40,  4.88it/s, loss=0.239927, lr=0.000039]
 55%|█████▍    | 3088/5625 [12:39<08:40,  4.88it/s, loss=0.194794, lr=0.000039]
 55%|█████▍    | 3089/5625 [12:39<08:40,  4.87it/s, loss=0.194794, lr=0.000039]
 55%|█████▍    | 3089/5625 [12:39<08:40,  4.87it/s, loss=0.100553, lr=0.000039]
 55%|█████▍    | 3090/5625 [12:39<08:40,  4.87it/s, loss=0.100553, lr=0.000039]
 55%|█████▍    | 3090/5625 [12:39<08:40,  4.87it/s, loss=0.167553, lr=0.000039]
 55%|█████▍    | 3091/5625 [12:39<08:40,  4.87it/s, loss=0.167553, lr=0.000039]
 55%|█████▍    | 3091/5625 [12:39<08:40,  4.87it/s, loss=0.178741, lr=0.000039]
 55%|█████▍    | 3092/5625 [12:39<08:39,  4.87it/s, loss=0.178741, lr=0.000039]
 55%|█████▍    | 3092/5625 [12:40<08:39,  4.87it/s, loss=0.252446, lr=0.000039]
 55%|█████▍    | 3093/5625 [12:40<08:39,  4.88it/s, loss=0.252446, lr=0.000039]
 55%|█████▍    | 3093/5625 [12:40<08:39,  4.88it/s, loss=0.152708, lr=0.000039]
 55%|█████▌    | 3094/5625 [12:40<08:39,  4.87it/s, loss=0.152708, lr=0.000039]
 55%|█████▌    | 3094/5625 [12:40<08:39,  4.87it/s, loss=0.185903, lr=0.000039]
 55%|█████▌    | 3095/5625 [12:40<08:39,  4.87it/s, loss=0.185903, lr=0.000039]
 55%|█████▌    | 3095/5625 [12:40<08:39,  4.87it/s, loss=0.153233, lr=0.000039]
 55%|█████▌    | 3096/5625 [12:40<08:45,  4.81it/s, loss=0.153233, lr=0.000039]
 55%|█████▌    | 3096/5625 [12:40<08:45,  4.81it/s, loss=0.252648, lr=0.000039]
 55%|█████▌    | 3097/5625 [12:40<08:56,  4.71it/s, loss=0.252648, lr=0.000039]
 55%|█████▌    | 3097/5625 [12:41<08:56,  4.71it/s, loss=0.246906, lr=0.000039]
 55%|█████▌    | 3098/5625 [12:41<09:24,  4.48it/s, loss=0.246906, lr=0.000039]
 55%|█████▌    | 3098/5625 [12:41<09:24,  4.48it/s, loss=0.181712, lr=0.000039]
 55%|█████▌    | 3099/5625 [12:41<09:47,  4.30it/s, loss=0.181712, lr=0.000039]
 55%|█████▌    | 3099/5625 [12:41<09:47,  4.30it/s, loss=0.153879, lr=0.000039]
 55%|█████▌    | 3100/5625 [12:41<10:03,  4.19it/s, loss=0.153879, lr=0.000039]
 55%|█████▌    | 3100/5625 [12:41<10:03,  4.19it/s, loss=0.161470, lr=0.000039]
 55%|█████▌    | 3101/5625 [12:41<10:15,  4.10it/s, loss=0.161470, lr=0.000039]
 55%|█████▌    | 3101/5625 [12:42<10:15,  4.10it/s, loss=0.097695, lr=0.000039]
 55%|█████▌    | 3102/5625 [12:42<10:23,  4.05it/s, loss=0.097695, lr=0.000039]
 55%|█████▌    | 3102/5625 [12:42<10:23,  4.05it/s, loss=0.195784, lr=0.000039]
 55%|█████▌    | 3103/5625 [12:42<10:27,  4.02it/s, loss=0.195784, lr=0.000039]
 55%|█████▌    | 3103/5625 [12:42<10:27,  4.02it/s, loss=0.114430, lr=0.000039]
 55%|█████▌    | 3104/5625 [12:42<10:30,  4.00it/s, loss=0.114430, lr=0.000039]
 55%|█████▌    | 3104/5625 [12:42<10:30,  4.00it/s, loss=0.169403, lr=0.000039]
 55%|█████▌    | 3105/5625 [12:42<10:33,  3.98it/s, loss=0.169403, lr=0.000039]
 55%|█████▌    | 3105/5625 [12:43<10:33,  3.98it/s, loss=0.139683, lr=0.000039]
 55%|█████▌    | 3106/5625 [12:43<10:35,  3.96it/s, loss=0.139683, lr=0.000039]
 55%|█████▌    | 3106/5625 [12:43<10:35,  3.96it/s, loss=0.190325, lr=0.000039]
 55%|█████▌    | 3107/5625 [12:43<10:35,  3.96it/s, loss=0.190325, lr=0.000039]
 55%|█████▌    | 3107/5625 [12:43<10:35,  3.96it/s, loss=0.237598, lr=0.000039]
 55%|█████▌    | 3108/5625 [12:43<10:37,  3.95it/s, loss=0.237598, lr=0.000039]
 55%|█████▌    | 3108/5625 [12:43<10:37,  3.95it/s, loss=0.140202, lr=0.000039]
 55%|█████▌    | 3109/5625 [12:43<10:37,  3.94it/s, loss=0.140202, lr=0.000039]
 55%|█████▌    | 3109/5625 [12:44<10:37,  3.94it/s, loss=0.169339, lr=0.000039]
 55%|█████▌    | 3110/5625 [12:44<10:37,  3.95it/s, loss=0.169339, lr=0.000039]
 55%|█████▌    | 3110/5625 [12:44<10:37,  3.95it/s, loss=0.156717, lr=0.000039]
 55%|█████▌    | 3111/5625 [12:44<10:37,  3.94it/s, loss=0.156717, lr=0.000039]
 55%|█████▌    | 3111/5625 [12:44<10:37,  3.94it/s, loss=0.158969, lr=0.000039]
 55%|█████▌    | 3112/5625 [12:44<10:37,  3.94it/s, loss=0.158969, lr=0.000039]
 55%|█████▌    | 3112/5625 [12:44<10:37,  3.94it/s, loss=0.149797, lr=0.000039]
 55%|█████▌    | 3113/5625 [12:44<10:37,  3.94it/s, loss=0.149797, lr=0.000039]
 55%|█████▌    | 3113/5625 [12:45<10:37,  3.94it/s, loss=0.162153, lr=0.000039]
 55%|█████▌    | 3114/5625 [12:45<10:36,  3.95it/s, loss=0.162153, lr=0.000039]
 55%|█████▌    | 3114/5625 [12:45<10:36,  3.95it/s, loss=0.171894, lr=0.000039]
 55%|█████▌    | 3115/5625 [12:45<10:36,  3.94it/s, loss=0.171894, lr=0.000039]
 55%|█████▌    | 3115/5625 [12:45<10:36,  3.94it/s, loss=0.165459, lr=0.000039]
 55%|█████▌    | 3116/5625 [12:45<10:35,  3.95it/s, loss=0.165459, lr=0.000039]
 55%|█████▌    | 3116/5625 [12:45<10:35,  3.95it/s, loss=0.217470, lr=0.000039]
 55%|█████▌    | 3117/5625 [12:45<10:35,  3.95it/s, loss=0.217470, lr=0.000039]
 55%|█████▌    | 3117/5625 [12:46<10:35,  3.95it/s, loss=0.134474, lr=0.000039]
 55%|█████▌    | 3118/5625 [12:46<10:36,  3.94it/s, loss=0.134474, lr=0.000039]
 55%|█████▌    | 3118/5625 [12:46<10:36,  3.94it/s, loss=0.186537, lr=0.000039]
 55%|█████▌    | 3119/5625 [12:46<10:35,  3.94it/s, loss=0.186537, lr=0.000039]
 55%|█████▌    | 3119/5625 [12:46<10:35,  3.94it/s, loss=0.170198, lr=0.000039]
 55%|█████▌    | 3120/5625 [12:46<10:35,  3.94it/s, loss=0.170198, lr=0.000039]
 55%|█████▌    | 3120/5625 [12:46<10:35,  3.94it/s, loss=0.162069, lr=0.000039]
 55%|█████▌    | 3121/5625 [12:46<10:34,  3.94it/s, loss=0.162069, lr=0.000039]
 55%|█████▌    | 3121/5625 [12:47<10:34,  3.94it/s, loss=0.134497, lr=0.000039]
 56%|█████▌    | 3122/5625 [12:47<10:34,  3.94it/s, loss=0.134497, lr=0.000039]
 56%|█████▌    | 3122/5625 [12:47<10:34,  3.94it/s, loss=0.090870, lr=0.000039]
 56%|█████▌    | 3123/5625 [12:47<10:34,  3.94it/s, loss=0.090870, lr=0.000039]
 56%|█████▌    | 3123/5625 [12:47<10:34,  3.94it/s, loss=0.192249, lr=0.000039]
 56%|█████▌    | 3124/5625 [12:47<10:34,  3.94it/s, loss=0.192249, lr=0.000039]
 56%|█████▌    | 3124/5625 [12:47<10:34,  3.94it/s, loss=0.175756, lr=0.000039]
 56%|█████▌    | 3125/5625 [12:47<10:34,  3.94it/s, loss=0.175756, lr=0.000039]
 56%|█████▌    | 3125/5625 [12:48<10:34,  3.94it/s, loss=0.138687, lr=0.000039]
 56%|█████▌    | 3126/5625 [12:48<10:37,  3.92it/s, loss=0.138687, lr=0.000039]
 56%|█████▌    | 3126/5625 [12:48<10:37,  3.92it/s, loss=0.086992, lr=0.000039]
 56%|█████▌    | 3127/5625 [12:48<10:37,  3.92it/s, loss=0.086992, lr=0.000039]
 56%|█████▌    | 3127/5625 [12:48<10:37,  3.92it/s, loss=0.122215, lr=0.000039]
 56%|█████▌    | 3128/5625 [12:48<10:35,  3.93it/s, loss=0.122215, lr=0.000039]
 56%|█████▌    | 3128/5625 [12:49<10:35,  3.93it/s, loss=0.181696, lr=0.000039]
 56%|█████▌    | 3129/5625 [12:49<10:34,  3.93it/s, loss=0.181696, lr=0.000039]
 56%|█████▌    | 3129/5625 [12:49<10:34,  3.93it/s, loss=0.127054, lr=0.000039]
 56%|█████▌    | 3130/5625 [12:49<10:33,  3.94it/s, loss=0.127054, lr=0.000039]
 56%|█████▌    | 3130/5625 [12:49<10:33,  3.94it/s, loss=0.173260, lr=0.000039]
 56%|█████▌    | 3131/5625 [12:49<10:33,  3.94it/s, loss=0.173260, lr=0.000039]
 56%|█████▌    | 3131/5625 [12:49<10:33,  3.94it/s, loss=0.149837, lr=0.000039]
 56%|█████▌    | 3132/5625 [12:49<10:32,  3.94it/s, loss=0.149837, lr=0.000039]
 56%|█████▌    | 3132/5625 [12:50<10:32,  3.94it/s, loss=0.172534, lr=0.000039]
 56%|█████▌    | 3133/5625 [12:50<10:32,  3.94it/s, loss=0.172534, lr=0.000039]
 56%|█████▌    | 3133/5625 [12:50<10:32,  3.94it/s, loss=0.133487, lr=0.000039]
 56%|█████▌    | 3134/5625 [12:50<10:32,  3.94it/s, loss=0.133487, lr=0.000039]
 56%|█████▌    | 3134/5625 [12:50<10:32,  3.94it/s, loss=0.105652, lr=0.000039]
 56%|█████▌    | 3135/5625 [12:50<10:31,  3.94it/s, loss=0.105652, lr=0.000039]
 56%|█████▌    | 3135/5625 [12:50<10:31,  3.94it/s, loss=0.104126, lr=0.000039]
 56%|█████▌    | 3136/5625 [12:50<10:31,  3.94it/s, loss=0.104126, lr=0.000039]
 56%|█████▌    | 3136/5625 [12:51<10:31,  3.94it/s, loss=0.130495, lr=0.000039]
 56%|█████▌    | 3137/5625 [12:51<10:31,  3.94it/s, loss=0.130495, lr=0.000039]
 56%|█████▌    | 3137/5625 [12:51<10:31,  3.94it/s, loss=0.155889, lr=0.000039]
 56%|█████▌    | 3138/5625 [12:51<10:31,  3.94it/s, loss=0.155889, lr=0.000039]
 56%|█████▌    | 3138/5625 [12:51<10:31,  3.94it/s, loss=0.165816, lr=0.000039]
 56%|█████▌    | 3139/5625 [12:51<10:30,  3.94it/s, loss=0.165816, lr=0.000039]
 56%|█████▌    | 3139/5625 [12:51<10:30,  3.94it/s, loss=0.080163, lr=0.000039]
 56%|█████▌    | 3140/5625 [12:51<10:30,  3.94it/s, loss=0.080163, lr=0.000039]
 56%|█████▌    | 3140/5625 [12:52<10:30,  3.94it/s, loss=0.125644, lr=0.000039]
 56%|█████▌    | 3141/5625 [12:52<10:29,  3.94it/s, loss=0.125644, lr=0.000039]
 56%|█████▌    | 3141/5625 [12:52<10:29,  3.94it/s, loss=0.110333, lr=0.000039]
 56%|█████▌    | 3142/5625 [12:52<10:29,  3.94it/s, loss=0.110333, lr=0.000039]
 56%|█████▌    | 3142/5625 [12:52<10:29,  3.94it/s, loss=0.080472, lr=0.000039]
 56%|█████▌    | 3143/5625 [12:52<10:29,  3.94it/s, loss=0.080472, lr=0.000039]
 56%|█████▌    | 3143/5625 [12:52<10:29,  3.94it/s, loss=0.089586, lr=0.000039]
 56%|█████▌    | 3144/5625 [12:52<10:28,  3.95it/s, loss=0.089586, lr=0.000039]
 56%|█████▌    | 3144/5625 [12:53<10:28,  3.95it/s, loss=0.183244, lr=0.000039]
 56%|█████▌    | 3145/5625 [12:53<09:59,  4.13it/s, loss=0.183244, lr=0.000039]
 56%|█████▌    | 3145/5625 [12:53<09:59,  4.13it/s, loss=0.193302, lr=0.000039]
 56%|█████▌    | 3146/5625 [12:53<09:36,  4.30it/s, loss=0.193302, lr=0.000039]
 56%|█████▌    | 3146/5625 [12:53<09:36,  4.30it/s, loss=0.179329, lr=0.000039]
 56%|█████▌    | 3147/5625 [12:53<09:19,  4.43it/s, loss=0.179329, lr=0.000039]
 56%|█████▌    | 3147/5625 [12:53<09:19,  4.43it/s, loss=0.209499, lr=0.000039]
 56%|█████▌    | 3148/5625 [12:53<09:06,  4.53it/s, loss=0.209499, lr=0.000039]
 56%|█████▌    | 3148/5625 [12:53<09:06,  4.53it/s, loss=0.213227, lr=0.000039]
 56%|█████▌    | 3149/5625 [12:53<08:57,  4.61it/s, loss=0.213227, lr=0.000039]
 56%|█████▌    | 3149/5625 [12:54<08:57,  4.61it/s, loss=0.181999, lr=0.000039]
 56%|█████▌    | 3150/5625 [12:54<08:50,  4.67it/s, loss=0.181999, lr=0.000039]
 56%|█████▌    | 3150/5625 [12:54<08:50,  4.67it/s, loss=0.144422, lr=0.000039]
 56%|█████▌    | 3151/5625 [12:54<08:45,  4.71it/s, loss=0.144422, lr=0.000039]
 56%|█████▌    | 3151/5625 [12:54<08:45,  4.71it/s, loss=0.108558, lr=0.000039]
 56%|█████▌    | 3152/5625 [12:54<08:45,  4.70it/s, loss=0.108558, lr=0.000039]
 56%|█████▌    | 3152/5625 [12:54<08:45,  4.70it/s, loss=0.181481, lr=0.000039]
 56%|█████▌    | 3153/5625 [12:54<08:51,  4.65it/s, loss=0.181481, lr=0.000039]
 56%|█████▌    | 3153/5625 [12:54<08:51,  4.65it/s, loss=0.120399, lr=0.000039]
 56%|█████▌    | 3154/5625 [12:54<09:19,  4.41it/s, loss=0.120399, lr=0.000039]
 56%|█████▌    | 3154/5625 [12:55<09:19,  4.41it/s, loss=0.189169, lr=0.000039]
 56%|█████▌    | 3155/5625 [12:55<09:39,  4.26it/s, loss=0.189169, lr=0.000039]
 56%|█████▌    | 3155/5625 [12:55<09:39,  4.26it/s, loss=0.124286, lr=0.000039]
 56%|█████▌    | 3156/5625 [12:55<09:53,  4.16it/s, loss=0.124286, lr=0.000039]
 56%|█████▌    | 3156/5625 [12:55<09:53,  4.16it/s, loss=0.170128, lr=0.000039]
 56%|█████▌    | 3157/5625 [12:55<10:01,  4.10it/s, loss=0.170128, lr=0.000039]
 56%|█████▌    | 3157/5625 [12:55<10:01,  4.10it/s, loss=0.114915, lr=0.000039]
 56%|█████▌    | 3158/5625 [12:55<10:08,  4.06it/s, loss=0.114915, lr=0.000039]
 56%|█████▌    | 3158/5625 [12:56<10:08,  4.06it/s, loss=0.154428, lr=0.000039]
 56%|█████▌    | 3159/5625 [12:56<10:13,  4.02it/s, loss=0.154428, lr=0.000039]
 56%|█████▌    | 3159/5625 [12:56<10:13,  4.02it/s, loss=0.223042, lr=0.000039]
 56%|█████▌    | 3160/5625 [12:56<10:16,  4.00it/s, loss=0.223042, lr=0.000039]
 56%|█████▌    | 3160/5625 [12:56<10:16,  4.00it/s, loss=0.152405, lr=0.000039]
 56%|█████▌    | 3161/5625 [12:56<10:17,  3.99it/s, loss=0.152405, lr=0.000039]
 56%|█████▌    | 3161/5625 [12:57<10:17,  3.99it/s, loss=0.191268, lr=0.000039]
 56%|█████▌    | 3162/5625 [12:57<10:19,  3.98it/s, loss=0.191268, lr=0.000039]
 56%|█████▌    | 3162/5625 [12:57<10:19,  3.98it/s, loss=0.152019, lr=0.000039]
 56%|█████▌    | 3163/5625 [12:57<10:20,  3.97it/s, loss=0.152019, lr=0.000039]
 56%|█████▌    | 3163/5625 [12:57<10:20,  3.97it/s, loss=0.179622, lr=0.000038]
 56%|█████▌    | 3164/5625 [12:57<10:20,  3.97it/s, loss=0.179622, lr=0.000038]
 56%|█████▌    | 3164/5625 [12:57<10:20,  3.97it/s, loss=0.220235, lr=0.000038]
 56%|█████▋    | 3165/5625 [12:57<10:21,  3.96it/s, loss=0.220235, lr=0.000038]
 56%|█████▋    | 3165/5625 [12:58<10:21,  3.96it/s, loss=0.125307, lr=0.000038]
 56%|█████▋    | 3166/5625 [12:58<10:21,  3.96it/s, loss=0.125307, lr=0.000038]
