================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_029/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_029/energy
[Train Wrapper] Arguments: --dropout 0.235536
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1572648
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.235536
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.235536
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_124921.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 82%|████████▏ | 5113/6250 [17:28<03:51,  4.92it/s, loss=0.077499, lr=0.000030]
 82%|████████▏ | 5113/6250 [17:28<03:51,  4.92it/s, loss=0.152098, lr=0.000030]
 82%|████████▏ | 5114/6250 [17:28<03:51,  4.91it/s, loss=0.152098, lr=0.000030]
 82%|████████▏ | 5114/6250 [17:28<03:51,  4.91it/s, loss=0.098246, lr=0.000030]
 82%|████████▏ | 5115/6250 [17:28<03:51,  4.91it/s, loss=0.098246, lr=0.000030]
 82%|████████▏ | 5115/6250 [17:28<03:51,  4.91it/s, loss=0.183130, lr=0.000030]
 82%|████████▏ | 5116/6250 [17:28<03:50,  4.91it/s, loss=0.183130, lr=0.000030]
 82%|████████▏ | 5116/6250 [17:28<03:50,  4.91it/s, loss=0.126377, lr=0.000030]
 82%|████████▏ | 5117/6250 [17:28<03:50,  4.91it/s, loss=0.126377, lr=0.000030]
 82%|████████▏ | 5117/6250 [17:29<03:50,  4.91it/s, loss=0.162612, lr=0.000030]
 82%|████████▏ | 5118/6250 [17:29<03:50,  4.92it/s, loss=0.162612, lr=0.000030]
 82%|████████▏ | 5118/6250 [17:29<03:50,  4.92it/s, loss=0.177190, lr=0.000030]
 82%|████████▏ | 5119/6250 [17:29<03:50,  4.91it/s, loss=0.177190, lr=0.000030]
 82%|████████▏ | 5119/6250 [17:29<03:50,  4.91it/s, loss=0.125925, lr=0.000030]
 82%|████████▏ | 5120/6250 [17:29<03:49,  4.91it/s, loss=0.125925, lr=0.000030]
 82%|████████▏ | 5120/6250 [17:29<03:49,  4.91it/s, loss=0.132816, lr=0.000030]
 82%|████████▏ | 5121/6250 [17:29<03:49,  4.92it/s, loss=0.132816, lr=0.000030]
 82%|████████▏ | 5121/6250 [17:29<03:49,  4.92it/s, loss=0.065633, lr=0.000030]
 82%|████████▏ | 5122/6250 [17:29<03:49,  4.92it/s, loss=0.065633, lr=0.000030]
 82%|████████▏ | 5122/6250 [17:30<03:49,  4.92it/s, loss=0.135668, lr=0.000030]
 82%|████████▏ | 5123/6250 [17:30<03:49,  4.92it/s, loss=0.135668, lr=0.000030]
 82%|████████▏ | 5123/6250 [17:30<03:49,  4.92it/s, loss=0.127926, lr=0.000030]
 82%|████████▏ | 5124/6250 [17:30<03:49,  4.91it/s, loss=0.127926, lr=0.000030]
 82%|████████▏ | 5124/6250 [17:30<03:49,  4.91it/s, loss=0.109309, lr=0.000030]
 82%|████████▏ | 5125/6250 [17:30<03:48,  4.92it/s, loss=0.109309, lr=0.000030]
 82%|████████▏ | 5125/6250 [17:30<03:48,  4.92it/s, loss=0.088655, lr=0.000030]
 82%|████████▏ | 5126/6250 [17:30<03:48,  4.92it/s, loss=0.088655, lr=0.000030]
 82%|████████▏ | 5126/6250 [17:31<03:48,  4.92it/s, loss=0.203566, lr=0.000030]
 82%|████████▏ | 5127/6250 [17:31<03:48,  4.92it/s, loss=0.203566, lr=0.000030]
 82%|████████▏ | 5127/6250 [17:31<03:48,  4.92it/s, loss=0.095954, lr=0.000030]
 82%|████████▏ | 5128/6250 [17:31<03:48,  4.91it/s, loss=0.095954, lr=0.000030]
 82%|████████▏ | 5128/6250 [17:31<03:48,  4.91it/s, loss=0.254177, lr=0.000030]
 82%|████████▏ | 5129/6250 [17:31<03:48,  4.91it/s, loss=0.254177, lr=0.000030]
 82%|████████▏ | 5129/6250 [17:31<03:48,  4.91it/s, loss=0.146090, lr=0.000030]
 82%|████████▏ | 5130/6250 [17:31<03:48,  4.91it/s, loss=0.146090, lr=0.000030]
 82%|████████▏ | 5130/6250 [17:31<03:48,  4.91it/s, loss=0.162008, lr=0.000030]
 82%|████████▏ | 5131/6250 [17:31<03:47,  4.91it/s, loss=0.162008, lr=0.000030]
 82%|████████▏ | 5131/6250 [17:32<03:47,  4.91it/s, loss=0.092691, lr=0.000030]
 82%|████████▏ | 5132/6250 [17:32<03:47,  4.92it/s, loss=0.092691, lr=0.000030]
 82%|████████▏ | 5132/6250 [17:32<03:47,  4.92it/s, loss=0.177477, lr=0.000030]
 82%|████████▏ | 5133/6250 [17:32<03:47,  4.92it/s, loss=0.177477, lr=0.000030]
 82%|████████▏ | 5133/6250 [17:32<03:47,  4.92it/s, loss=0.179754, lr=0.000030]
 82%|████████▏ | 5134/6250 [17:32<03:47,  4.91it/s, loss=0.179754, lr=0.000030]
 82%|████████▏ | 5134/6250 [17:32<03:47,  4.91it/s, loss=0.195841, lr=0.000030]
 82%|████████▏ | 5135/6250 [17:32<03:47,  4.91it/s, loss=0.195841, lr=0.000030]
 82%|████████▏ | 5135/6250 [17:32<03:47,  4.91it/s, loss=0.089548, lr=0.000030]
 82%|████████▏ | 5136/6250 [17:32<03:46,  4.91it/s, loss=0.089548, lr=0.000030]
 82%|████████▏ | 5136/6250 [17:33<03:46,  4.91it/s, loss=0.130702, lr=0.000030]
 82%|████████▏ | 5137/6250 [17:33<03:46,  4.92it/s, loss=0.130702, lr=0.000030]
 82%|████████▏ | 5137/6250 [17:33<03:46,  4.92it/s, loss=0.171294, lr=0.000030]
 82%|████████▏ | 5138/6250 [17:33<03:46,  4.92it/s, loss=0.171294, lr=0.000030]
 82%|████████▏ | 5138/6250 [17:33<03:46,  4.92it/s, loss=0.087597, lr=0.000030]
 82%|████████▏ | 5139/6250 [17:33<03:46,  4.91it/s, loss=0.087597, lr=0.000030]
 82%|████████▏ | 5139/6250 [17:33<03:46,  4.91it/s, loss=0.254033, lr=0.000030]
 82%|████████▏ | 5140/6250 [17:33<03:45,  4.91it/s, loss=0.254033, lr=0.000030]
 82%|████████▏ | 5140/6250 [17:33<03:45,  4.91it/s, loss=0.132098, lr=0.000030]
 82%|████████▏ | 5141/6250 [17:33<03:45,  4.92it/s, loss=0.132098, lr=0.000030]
 82%|████████▏ | 5141/6250 [17:34<03:45,  4.92it/s, loss=0.148086, lr=0.000030]
 82%|████████▏ | 5142/6250 [17:34<03:45,  4.92it/s, loss=0.148086, lr=0.000030]
 82%|████████▏ | 5142/6250 [17:34<03:45,  4.92it/s, loss=0.120871, lr=0.000030]
 82%|████████▏ | 5143/6250 [17:34<03:45,  4.92it/s, loss=0.120871, lr=0.000030]
 82%|████████▏ | 5143/6250 [17:34<03:45,  4.92it/s, loss=0.148920, lr=0.000030]
 82%|████████▏ | 5144/6250 [17:34<03:45,  4.91it/s, loss=0.148920, lr=0.000030]
 82%|████████▏ | 5144/6250 [17:34<03:45,  4.91it/s, loss=0.112833, lr=0.000030]
 82%|████████▏ | 5145/6250 [17:34<03:45,  4.91it/s, loss=0.112833, lr=0.000030]
 82%|████████▏ | 5145/6250 [17:34<03:45,  4.91it/s, loss=0.133417, lr=0.000030]
 82%|████████▏ | 5146/6250 [17:34<03:44,  4.91it/s, loss=0.133417, lr=0.000030]
 82%|████████▏ | 5146/6250 [17:35<03:44,  4.91it/s, loss=0.061920, lr=0.000030]
 82%|████████▏ | 5147/6250 [17:35<03:44,  4.92it/s, loss=0.061920, lr=0.000030]
 82%|████████▏ | 5147/6250 [17:35<03:44,  4.92it/s, loss=0.117684, lr=0.000030]
 82%|████████▏ | 5148/6250 [17:35<03:44,  4.92it/s, loss=0.117684, lr=0.000030]
 82%|████████▏ | 5148/6250 [17:35<03:44,  4.92it/s, loss=0.139260, lr=0.000030]
 82%|████████▏ | 5149/6250 [17:35<03:44,  4.91it/s, loss=0.139260, lr=0.000030]
 82%|████████▏ | 5149/6250 [17:35<03:44,  4.91it/s, loss=0.114627, lr=0.000030]
 82%|████████▏ | 5150/6250 [17:35<03:44,  4.90it/s, loss=0.114627, lr=0.000030]
 82%|████████▏ | 5150/6250 [17:35<03:44,  4.90it/s, loss=0.174281, lr=0.000030]
 82%|████████▏ | 5151/6250 [17:35<03:44,  4.91it/s, loss=0.174281, lr=0.000030]
 82%|████████▏ | 5151/6250 [17:36<03:44,  4.91it/s, loss=0.090987, lr=0.000030]
 82%|████████▏ | 5152/6250 [17:36<03:43,  4.91it/s, loss=0.090987, lr=0.000030]
 82%|████████▏ | 5152/6250 [17:36<03:43,  4.91it/s, loss=0.074712, lr=0.000030]
 82%|████████▏ | 5153/6250 [17:36<03:43,  4.92it/s, loss=0.074712, lr=0.000030]
 82%|████████▏ | 5153/6250 [17:36<03:43,  4.92it/s, loss=0.083441, lr=0.000030]
 82%|████████▏ | 5154/6250 [17:36<03:42,  4.92it/s, loss=0.083441, lr=0.000030]
 82%|████████▏ | 5154/6250 [17:36<03:42,  4.92it/s, loss=0.118198, lr=0.000030]
 82%|████████▏ | 5155/6250 [17:36<03:42,  4.91it/s, loss=0.118198, lr=0.000030]
 82%|████████▏ | 5155/6250 [17:36<03:42,  4.91it/s, loss=0.072662, lr=0.000030]
 82%|████████▏ | 5156/6250 [17:36<03:42,  4.91it/s, loss=0.072662, lr=0.000030]
 82%|████████▏ | 5156/6250 [17:37<03:42,  4.91it/s, loss=0.214521, lr=0.000030]
 83%|████████▎ | 5157/6250 [17:37<03:42,  4.92it/s, loss=0.214521, lr=0.000030]
 83%|████████▎ | 5157/6250 [17:37<03:42,  4.92it/s, loss=0.128123, lr=0.000030]
 83%|████████▎ | 5158/6250 [17:37<03:41,  4.92it/s, loss=0.128123, lr=0.000030]
 83%|████████▎ | 5158/6250 [17:37<03:41,  4.92it/s, loss=0.112724, lr=0.000030]
 83%|████████▎ | 5159/6250 [17:37<03:41,  4.93it/s, loss=0.112724, lr=0.000030]
 83%|████████▎ | 5159/6250 [17:37<03:41,  4.93it/s, loss=0.171697, lr=0.000030]
 83%|████████▎ | 5160/6250 [17:37<03:41,  4.92it/s, loss=0.171697, lr=0.000030]
 83%|████████▎ | 5160/6250 [17:37<03:41,  4.92it/s, loss=0.167453, lr=0.000030]
 83%|████████▎ | 5161/6250 [17:37<03:41,  4.92it/s, loss=0.167453, lr=0.000030]
 83%|████████▎ | 5161/6250 [17:38<03:41,  4.92it/s, loss=0.108222, lr=0.000030]
 83%|████████▎ | 5162/6250 [17:38<03:41,  4.92it/s, loss=0.108222, lr=0.000030]
 83%|████████▎ | 5162/6250 [17:38<03:41,  4.92it/s, loss=0.159939, lr=0.000030]
 83%|████████▎ | 5163/6250 [17:38<03:41,  4.92it/s, loss=0.159939, lr=0.000030]
 83%|████████▎ | 5163/6250 [17:38<03:41,  4.92it/s, loss=0.160033, lr=0.000030]
 83%|████████▎ | 5164/6250 [17:38<03:40,  4.92it/s, loss=0.160033, lr=0.000030]
 83%|████████▎ | 5164/6250 [17:38<03:40,  4.92it/s, loss=0.147130, lr=0.000030]
 83%|████████▎ | 5165/6250 [17:38<03:40,  4.92it/s, loss=0.147130, lr=0.000030]
 83%|████████▎ | 5165/6250 [17:38<03:40,  4.92it/s, loss=0.167040, lr=0.000030]
 83%|████████▎ | 5166/6250 [17:38<03:40,  4.92it/s, loss=0.167040, lr=0.000030]
 83%|████████▎ | 5166/6250 [17:39<03:40,  4.92it/s, loss=0.191615, lr=0.000029]
 83%|████████▎ | 5167/6250 [17:39<03:40,  4.92it/s, loss=0.191615, lr=0.000029]
 83%|████████▎ | 5167/6250 [17:39<03:40,  4.92it/s, loss=0.132008, lr=0.000029]
 83%|████████▎ | 5168/6250 [17:39<03:39,  4.92it/s, loss=0.132008, lr=0.000029]
 83%|████████▎ | 5168/6250 [17:39<03:39,  4.92it/s, loss=0.112103, lr=0.000029]
 83%|████████▎ | 5169/6250 [17:39<03:39,  4.92it/s, loss=0.112103, lr=0.000029]
 83%|████████▎ | 5169/6250 [17:39<03:39,  4.92it/s, loss=0.135119, lr=0.000029]
 83%|████████▎ | 5170/6250 [17:39<03:39,  4.92it/s, loss=0.135119, lr=0.000029]
 83%|████████▎ | 5170/6250 [17:39<03:39,  4.92it/s, loss=0.154666, lr=0.000029]
 83%|████████▎ | 5171/6250 [17:39<03:39,  4.92it/s, loss=0.154666, lr=0.000029]
 83%|████████▎ | 5171/6250 [17:40<03:39,  4.92it/s, loss=0.064840, lr=0.000029]
 83%|████████▎ | 5172/6250 [17:40<03:39,  4.92it/s, loss=0.064840, lr=0.000029]
 83%|████████▎ | 5172/6250 [17:40<03:39,  4.92it/s, loss=0.136674, lr=0.000029]
 83%|████████▎ | 5173/6250 [17:40<03:38,  4.92it/s, loss=0.136674, lr=0.000029]
 83%|████████▎ | 5173/6250 [17:40<03:38,  4.92it/s, loss=0.150428, lr=0.000029]
 83%|████████▎ | 5174/6250 [17:40<03:38,  4.92it/s, loss=0.150428, lr=0.000029]
 83%|████████▎ | 5174/6250 [17:40<03:38,  4.92it/s, loss=0.177277, lr=0.000029]
 83%|████████▎ | 5175/6250 [17:40<03:38,  4.92it/s, loss=0.177277, lr=0.000029]
 83%|████████▎ | 5175/6250 [17:40<03:38,  4.92it/s, loss=0.176212, lr=0.000029]
 83%|████████▎ | 5176/6250 [17:40<03:38,  4.92it/s, loss=0.176212, lr=0.000029]
 83%|████████▎ | 5176/6250 [17:41<03:38,  4.92it/s, loss=0.115501, lr=0.000029]
 83%|████████▎ | 5177/6250 [17:41<03:38,  4.92it/s, loss=0.115501, lr=0.000029]
 83%|████████▎ | 5177/6250 [17:41<03:38,  4.92it/s, loss=0.125490, lr=0.000029]
 83%|████████▎ | 5178/6250 [17:41<03:37,  4.92it/s, loss=0.125490, lr=0.000029]
 83%|████████▎ | 5178/6250 [17:41<03:37,  4.92it/s, loss=0.116327, lr=0.000029]
 83%|████████▎ | 5179/6250 [17:41<03:37,  4.92it/s, loss=0.116327, lr=0.000029]
 83%|████████▎ | 5179/6250 [17:41<03:37,  4.92it/s, loss=0.251111, lr=0.000029]
 83%|████████▎ | 5180/6250 [17:41<03:37,  4.92it/s, loss=0.251111, lr=0.000029]
 83%|████████▎ | 5180/6250 [17:41<03:37,  4.92it/s, loss=0.129019, lr=0.000029]
 83%|████████▎ | 5181/6250 [17:41<03:37,  4.92it/s, loss=0.129019, lr=0.000029]
 83%|████████▎ | 5181/6250 [17:42<03:37,  4.92it/s, loss=0.133616, lr=0.000029]
 83%|████████▎ | 5182/6250 [17:42<03:37,  4.92it/s, loss=0.133616, lr=0.000029]
 83%|████████▎ | 5182/6250 [17:42<03:37,  4.92it/s, loss=0.216087, lr=0.000029]
 83%|████████▎ | 5183/6250 [17:42<03:36,  4.92it/s, loss=0.216087, lr=0.000029]
 83%|████████▎ | 5183/6250 [17:42<03:36,  4.92it/s, loss=0.176487, lr=0.000029]
 83%|████████▎ | 5184/6250 [17:42<03:36,  4.92it/s, loss=0.176487, lr=0.000029]
 83%|████████▎ | 5184/6250 [17:42<03:36,  4.92it/s, loss=0.118815, lr=0.000029]
 83%|████████▎ | 5185/6250 [17:42<03:36,  4.92it/s, loss=0.118815, lr=0.000029]
 83%|████████▎ | 5185/6250 [17:43<03:36,  4.92it/s, loss=0.127861, lr=0.000029]
 83%|████████▎ | 5186/6250 [17:43<03:36,  4.92it/s, loss=0.127861, lr=0.000029]
 83%|████████▎ | 5186/6250 [17:43<03:36,  4.92it/s, loss=0.250317, lr=0.000029]
 83%|████████▎ | 5187/6250 [17:43<03:36,  4.92it/s, loss=0.250317, lr=0.000029]
 83%|████████▎ | 5187/6250 [17:43<03:36,  4.92it/s, loss=0.205886, lr=0.000029]
 83%|████████▎ | 5188/6250 [17:43<03:35,  4.92it/s, loss=0.205886, lr=0.000029]
 83%|████████▎ | 5188/6250 [17:43<03:35,  4.92it/s, loss=0.124511, lr=0.000029]
 83%|████████▎ | 5189/6250 [17:43<03:35,  4.92it/s, loss=0.124511, lr=0.000029]
 83%|████████▎ | 5189/6250 [17:43<03:35,  4.92it/s, loss=0.115571, lr=0.000029]
 83%|████████▎ | 5190/6250 [17:43<03:35,  4.92it/s, loss=0.115571, lr=0.000029]
 83%|████████▎ | 5190/6250 [17:44<03:35,  4.92it/s, loss=0.085797, lr=0.000029]
 83%|████████▎ | 5191/6250 [17:44<03:35,  4.92it/s, loss=0.085797, lr=0.000029]
 83%|████████▎ | 5191/6250 [17:44<03:35,  4.92it/s, loss=0.167240, lr=0.000029]
 83%|████████▎ | 5192/6250 [17:44<03:35,  4.92it/s, loss=0.167240, lr=0.000029]
 83%|████████▎ | 5192/6250 [17:44<03:35,  4.92it/s, loss=0.124765, lr=0.000029]
 83%|████████▎ | 5193/6250 [17:44<03:34,  4.92it/s, loss=0.124765, lr=0.000029]
 83%|████████▎ | 5193/6250 [17:44<03:34,  4.92it/s, loss=0.264070, lr=0.000029]
 83%|████████▎ | 5194/6250 [17:44<03:34,  4.92it/s, loss=0.264070, lr=0.000029]
 83%|████████▎ | 5194/6250 [17:44<03:34,  4.92it/s, loss=0.074350, lr=0.000029]
 83%|████████▎ | 5195/6250 [17:44<03:34,  4.92it/s, loss=0.074350, lr=0.000029]
 83%|████████▎ | 5195/6250 [17:45<03:34,  4.92it/s, loss=0.123499, lr=0.000029]
 83%|████████▎ | 5196/6250 [17:45<03:34,  4.92it/s, loss=0.123499, lr=0.000029]
 83%|████████▎ | 5196/6250 [17:45<03:34,  4.92it/s, loss=0.157025, lr=0.000029]
 83%|████████▎ | 5197/6250 [17:45<03:34,  4.92it/s, loss=0.157025, lr=0.000029]
 83%|████████▎ | 5197/6250 [17:45<03:34,  4.92it/s, loss=0.113221, lr=0.000029]
 83%|████████▎ | 5198/6250 [17:45<03:34,  4.92it/s, loss=0.113221, lr=0.000029]
 83%|████████▎ | 5198/6250 [17:45<03:34,  4.92it/s, loss=0.177973, lr=0.000029]
 83%|████████▎ | 5199/6250 [17:45<03:33,  4.92it/s, loss=0.177973, lr=0.000029]
 83%|████████▎ | 5199/6250 [17:45<03:33,  4.92it/s, loss=0.151625, lr=0.000029]
 83%|████████▎ | 5200/6250 [17:45<03:33,  4.91it/s, loss=0.151625, lr=0.000029]
 83%|████████▎ | 5200/6250 [17:46<03:33,  4.91it/s, loss=0.149897, lr=0.000029]
 83%|████████▎ | 5201/6250 [17:46<03:33,  4.92it/s, loss=0.149897, lr=0.000029]
 83%|████████▎ | 5201/6250 [17:46<03:33,  4.92it/s, loss=0.157693, lr=0.000029]
 83%|████████▎ | 5202/6250 [17:46<03:33,  4.92it/s, loss=0.157693, lr=0.000029]
 83%|████████▎ | 5202/6250 [17:46<03:33,  4.92it/s, loss=0.207778, lr=0.000029]
 83%|████████▎ | 5203/6250 [17:46<03:32,  4.92it/s, loss=0.207778, lr=0.000029]
 83%|████████▎ | 5203/6250 [17:46<03:32,  4.92it/s, loss=0.173065, lr=0.000029]
 83%|████████▎ | 5204/6250 [17:46<03:32,  4.92it/s, loss=0.173065, lr=0.000029]
 83%|████████▎ | 5204/6250 [17:46<03:32,  4.92it/s, loss=0.079549, lr=0.000029]
 83%|████████▎ | 5205/6250 [17:46<03:32,  4.91it/s, loss=0.079549, lr=0.000029]
 83%|████████▎ | 5205/6250 [17:47<03:32,  4.91it/s, loss=0.116750, lr=0.000029]
 83%|████████▎ | 5206/6250 [17:47<03:32,  4.91it/s, loss=0.116750, lr=0.000029]
 83%|████████▎ | 5206/6250 [17:47<03:32,  4.91it/s, loss=0.172518, lr=0.000029]
 83%|████████▎ | 5207/6250 [17:47<03:32,  4.92it/s, loss=0.172518, lr=0.000029]
 83%|████████▎ | 5207/6250 [17:47<03:32,  4.92it/s, loss=0.228069, lr=0.000029]
 83%|████████▎ | 5208/6250 [17:47<03:31,  4.92it/s, loss=0.228069, lr=0.000029]
 83%|████████▎ | 5208/6250 [17:47<03:31,  4.92it/s, loss=0.089607, lr=0.000029]
 83%|████████▎ | 5209/6250 [17:47<03:31,  4.92it/s, loss=0.089607, lr=0.000029]
 83%|████████▎ | 5209/6250 [17:47<03:31,  4.92it/s, loss=0.190273, lr=0.000029]
 83%|████████▎ | 5210/6250 [17:47<03:31,  4.91it/s, loss=0.190273, lr=0.000029]
 83%|████████▎ | 5210/6250 [17:48<03:31,  4.91it/s, loss=0.135034, lr=0.000029]
 83%|████████▎ | 5211/6250 [17:48<03:31,  4.91it/s, loss=0.135034, lr=0.000029]
 83%|████████▎ | 5211/6250 [17:48<03:31,  4.91it/s, loss=0.099712, lr=0.000029]
 83%|████████▎ | 5212/6250 [17:48<03:31,  4.92it/s, loss=0.099712, lr=0.000029]
 83%|████████▎ | 5212/6250 [17:48<03:31,  4.92it/s, loss=0.125641, lr=0.000029]
 83%|████████▎ | 5213/6250 [17:48<03:30,  4.92it/s, loss=0.125641, lr=0.000029]
